,0,1,2
0,The Bangkok Asset: A novel,9780307474308,"{'ISBN-13': '9780307474308', 'Title': 'The Bangkok Asset', 'Authors': ['John Burdett'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2016', 'Language': 'en'}"
1,C.S. Lewis Goes to Heaven: A Reader's Guide to The Great Divorce,9781936294091,"{'ISBN-13': '9781936294091', 'Title': ""C. S. Lewis Goes To Heaven - A Reader's Guide To The Great Divorce"", 'Authors': ['David G. Clark'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,M&M Supernatural Handbook,9781934547267,"{'ISBN-13': '9781934547267', 'Title': 'Supernaturals - A Mutants & Masterminds Sourcebook', 'Authors': ['Lucien Soulban'], 'Publisher': 'Green Ronin Publishing', 'Year': '2013', 'Language': 'en'}"
3,The Buried Giant: A novel,9780307455796,"{'ISBN-13': '9780307455796', 'Title': 'The Buried Giant', 'Authors': ['Kazuo Ishiguro'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
4,"Dynasty of Evil (Star Wars: Darth Bane, Book 3)",9780345511577,"{'ISBN-13': '9780345511577', 'Title': 'Darth Bane - Dynasty Of Evil : A Novel Of The Old Republic', 'Authors': ['Drew Karpyshyn'], 'Publisher': 'Lucas Books', 'Year': '2009', 'Language': 'en'}"
5,Shadowrun Sacrificial Limb Boardroom 2 (Shadowrun (Catalyst)),9781934857960,"{'ISBN-13': '9781934857960', 'Title': 'Sacrificial Limb: Boardroom Backstabs', 'Authors': ['Brandie Tarvin'], 'Publisher': 'Catalyst Game Labs', 'Year': '2012', 'Language': 'en'}"
6,Balanced on the Blade's Edge (Dragon Blood) (Volume 1),9781505301755,"{'ISBN-13': '9781505301755', 'Title': ""Balanced On The Blade's Edge"", 'Authors': ['Lindsay Buroker'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
7,The Third Rumpole Omnibus,9780140257410,"{'ISBN-13': '9780140257410', 'Title': 'The Third Rumpole Omnibus', 'Authors': ['John Mortimer'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
8,Locked On,9780425248607,"{'ISBN-13': '9780425248607', 'Title': 'Locked On', 'Authors': ['Tom Clancy', 'Mark Greaney'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
9,"Small Favor (The Dresden Files, Book 10)",9780451462008,{}
