,0,1,2
0,William Shakespeare's The Empire Striketh Back (William Shakespeare's Star Wars),9781594747151,"{'ISBN-13': '9781594747151', 'Title': ""William Shakespeare's The Empire Striketh Back - Star Wars Part The Fifth"", 'Authors': ['Ian Doescher'], 'Publisher': 'Quirk Books', 'Year': '2014', 'Language': 'en'}"
1,Hell Island,9781439191330,"{'ISBN-13': '9781439191330', 'Title': 'Hell Island', 'Authors': ['Matthew Reilly'], 'Publisher': 'Pocket', 'Year': '2010', 'Language': 'en'}"
2,Dark Elves Armies (Warhammer Armies),9781872372884,"{'ISBN-13': '9781872372884', 'Title': 'Warhammer Armies', 'Authors': ['Jervis Johnson'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
3,Zero Day (John Puller Series),9780446573023,"{'ISBN-13': '9780446573023', 'Title': 'Zero Day', 'Authors': ['David Baldacci'], 'Publisher': 'Vision', 'Year': '2012', 'Language': 'en'}"
4,Time and Again,9780684801056,"{'ISBN-13': '9780684801056', 'Title': 'Time And Again', 'Authors': ['Jack Finney'], 'Publisher': 'Simon and Schuster', 'Year': '1995', 'Language': 'en'}"
5,The Divide: The Dreamland Series Book II (Volume 2),9780996211437,"{'ISBN-13': '9780996211437', 'Title': 'The Divide', 'Authors': ['E. J. Mellow'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Atlantos (The Early Erthe Chronicles ) (Volume 1),9780996375900,"{'ISBN-13': '9780996375900', 'Title': 'Atlantos - The Early Erthe Chronicles', 'Authors': ['Robin Maxwell'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Solarversia: The Year Long Game,9780993330803,"{'ISBN-13': '9780993330803', 'Title': 'Solarversia - The Year Long Game', 'Authors': ['MR Toby Downton'], 'Publisher': 'Toby Downton', 'Year': '2015', 'Language': 'en'}"
8,"Whistle Stop in Space: Further Adventures of Manning Draco, Volume 2",9781618271037,"{'ISBN-13': '9781618271037', 'Title': 'Whistle Stop In Space - Further Adventures Of Manning Draco', 'Authors': ['Kendell Foster Crossen'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,"Path of Destruction (Star Wars: Darth Bane, Book 1)",9780345477378,"{'ISBN-13': '9780345477378', 'Title': 'Darth Bane - Path Of Destruction : A Novel Of The Old Republic', 'Authors': ['Drew Karpyshyn'], 'Publisher': 'Lucasbooks', 'Year': '2007', 'Language': 'en'}"
