,0,1,2
0,"Country of My Skull: Guilt, Sorrow, and the Limits of Forgiveness in the New South Africa",9780812931297,"{'ISBN-13': '9780812931297', 'Title': 'Country Of My Skull - Guilt, Sorrow, And The Limits Of Forgiveness In The New South Africa', 'Authors': ['Antjie Krog'], 'Publisher': 'Broadway Books', 'Year': '2000', 'Language': 'en'}"
1,The Book of Life: A Novel (All Souls Trilogy),9780143127529,"{'ISBN-13': '9780143127529', 'Title': 'The Book Of Life - A Novel', 'Authors': ['Deborah Harkness'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,Wicked Charms (Lizzy & Diesel),9780553392739,"{'ISBN-13': '9780553392739', 'Title': 'Wicked Charms - A Lizzy And Diesel Novel', 'Authors': ['Janet Evanovich', 'Phoef Sutton'], 'Publisher': 'Bantam', 'Year': '2016', 'Language': 'en'}"
3,Reclaimed Surrender (Trust In Me) (Volume 1),9781517328047,"{'ISBN-13': '9781517328047', 'Title': 'Reclaimed Surrender', 'Authors': ['Riley Murphy'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,The Dull Knifes of Pine Ridge: A Lakota Odyssey,9780803292949,"{'ISBN-13': '9780803292949', 'Title': 'The Dull Knifes Of Pine Ridge - A Lakota Odyssey', 'Authors': [''], 'Publisher': 'U of Nebraska Press', 'Year': '2002', 'Language': 'en'}"
5,Facing Mount Kenya,9780394702100,"{'ISBN-13': '9780394702100', 'Title': 'Facing Mount Kenya - The Tribal Life Of The Gikuyu', 'Authors': ['Jomo Kenyatta'], 'Publisher': 'Vintage', 'Year': '1965', 'Language': 'en'}"
6,Sketching Character: A Jane Austen Inspired Novel,9781515238607,"{'ISBN-13': '9781515238607', 'Title': 'Sketching Character - A Jane Austen Inspired Novel', 'Authors': ['Pamela Lynne'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,The Prince of Risk,9780385535069,"{'ISBN-13': '9780385535069', 'Title': 'The Prince Of Risk - A Novel', 'Authors': ['Christopher Reich'], 'Publisher': 'Doubleday', 'Year': '2013', 'Language': 'en'}"
8,Maggie's Miracle (The Red Gloves Collection #2),9780446532303,"{'ISBN-13': '9780446532303', 'Title': ""Maggie's Miracle - A Novel"", 'Authors': ['Karen Kingsbury'], 'Publisher': 'FaithWords', 'Year': '2003', 'Language': 'en'}"
9,After You: A Novel,9781524710149,"{'ISBN-13': '9781524710149', 'Title': 'Cracking The AP Psychology Exam, 2018 Edition - Proven Techniques To Help You Score A 5', 'Authors': ['Princeton Review', 'Princeton Review Staff'], 'Publisher': 'Princeton Review', 'Year': '2017', 'Language': 'en'}"
