,0,1,2
0,Our Souls at Night: A novel,9781101911921,"{'ISBN-13': '9781101911921', 'Title': 'Our Souls At Night', 'Authors': ['Kent Haruf'], 'Publisher': 'Vintage', 'Year': '2015', 'Language': 'en'}"
1,The Language of the Night: Essays on Fantasy and Science Fiction,9780399123252,"{'ISBN-13': '9780399123252', 'Title': 'The Language Of The Night - Essays On Fantasy And Science Fiction', 'Authors': ['Ursula K. Le Guin'], 'Publisher': ""G.P. Putnam's Sons"", 'Year': '1979', 'Language': 'en'}"
2,Brighter than the Sun,9780380789344,"{'ISBN-13': '9780380789344', 'Title': 'Brighter Than The Sun', 'Authors': ['Julia Quinn'], 'Publisher': 'Avon', 'Year': '1997', 'Language': 'en'}"
3,Heat of the Moment (Sisters of the Craft),9781250020130,"{'ISBN-13': '9781250020130', 'Title': 'Heat Of The Moment - Sisters Of The Craft', 'Authors': ['Lori Handeland'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
4,A Study in Darkness: Book Two in The Baskerville Affair,9780345537195,"{'ISBN-13': '9780345537195', 'Title': 'A Study In Darkness', 'Authors': ['Emma Jane Holloway'], 'Publisher': 'Del Rey Books', 'Year': '2013', 'Language': 'en'}"
5,Sizzling Sixteen (Stephanie Plum Novels),9780312383312,"{'ISBN-13': '9780312383312', 'Title': 'Sizzling Sixteen', 'Authors': ['Janet Evanovich'], 'Publisher': ""St. Martin's Press"", 'Year': '2011', 'Language': 'en'}"
6,"Masters of the Wild: A Guidebook to Barbarians, Druids, and Rangers (Dungeon & Dragons d20 3.0 Fantasy Roleplaying Accessory)",9780786926534,{}
7,"Codex Orks (Warhammer 40,000)",9781841548524,"{'ISBN-13': '9781841548524', 'Title': 'Codex Orks', 'Authors': ['Phil Kelly'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
8,Pathfinder Player Companion: Familiar Folio (Pathfinder Adventure Path),9781601257314,"{'ISBN-13': '9781601257314', 'Title': 'Pathfinder Player Companion: Familiar Folio', 'Authors': ['Paizo Staff'], 'Publisher': 'Paizo Pub Llc', 'Year': '2015', 'Language': 'en'}"
9,The New Hunger: A Warm Bodies Novella (The Warm Bodies Series),9781476799650,"{'ISBN-13': '9781476799650', 'Title': 'The New Hunger - A Warm Bodies Novella', 'Authors': ['Isaac Marion'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
