,0,1,2
0,First Family,9780739377833,"{'ISBN-13': '9780739377833', 'Title': 'First Family - Abigail And John', 'Authors': ['Joseph J. Ellis'], 'Publisher': 'Random House Large Print Publishing', 'Year': '2010', 'Language': 'en'}"
1,Blameless (The Parasol Protectorate),9780316074155,"{'ISBN-13': '9780316074155', 'Title': 'Blameless', 'Authors': ['Gail Carriger'], 'Publisher': 'Little, Brown', 'Year': '2010', 'Language': 'en'}"
2,Thereby Hangs a Tail: A Chet and Bernie Mystery (The Chet and Bernie Mystery Series),9781416585862,"{'ISBN-13': '9781416585862', 'Title': 'Thereby Hangs A Tail - A Chet And Bernie Mystery', 'Authors': ['Spencer Quinn'], 'Publisher': 'Atria Books', 'Year': '2010', 'Language': 'en'}"
3,Cat's Cradle: A Novel,9780385333481,"{'ISBN-13': '9780385333481', 'Title': ""Cat's Cradle - A Novel"", 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '1998', 'Language': 'en'}"
4,Shifty Magic (Shifty Magic Series),9781489553324,"{'ISBN-13': '9781489553324', 'Title': 'Shifty Magic', 'Authors': ['Judy Teel'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
5,"The Searcher: A Novel  (Solomon Creed Series, Book 1)",9780062329745,"{'ISBN-13': '9780062329745', 'Title': 'The Searcher - A Novel', 'Authors': ['Simon Toyne'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
6,"The Steampunk Bible: An Illustrated Guide to the World of Imaginary Airships, Corsets and Goggles, Mad Scientists, and Strange Literature",9780810989580,"{'ISBN-13': '9780810989580', 'Title': 'The Steampunk Bible - An Illustrated Guide To The World Of Imaginary Airships, Corsets And Goggles, Mad Scientists, And Strange Literature', 'Authors': ['Jeff VanderMeer', 'S. J. Chambers'], 'Publisher': 'Abrams Image', 'Year': '2012', 'Language': 'en'}"
7,Away in a Manger (Molly Murphy Mysteries),9781250052063,"{'ISBN-13': '9781250052063', 'Title': 'Away In A Manger - A Molly Murphy Mystery', 'Authors': ['Rhys Bowen'], 'Publisher': 'Minotaur Books', 'Year': '2016', 'Language': 'en'}"
8,Players Guide to the Garou (Werewolf the Apocalypse),9781588463135,"{'ISBN-13': '9781588463135', 'Title': 'Players Guide To Garou', 'Authors': ['Bjorn T Boe', 'White Wolf Publishing', 'Jackie Cassada', 'Lisa Clark-Fleishman', 'Shannon Hennessey', 'Forrest B Marchinton', 'Matt McFarland', 'Deena McKinney', 'Nicky Rea', 'Sean Riley', 'Adam Tinworth'], 'Publisher': 'White Wolf Pub', 'Year': '2003', 'Language': 'en'}"
9,Paradigm (Rise of the Avians) (Volume 1),9781517761868,"{'ISBN-13': '9781517761868', 'Title': 'Paradigm', 'Authors': ['A. Croft'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
