,0,1,2
0,The Life and Death of Paul McCartney 1942 - 1966: A very English Mystery,9781517283131,"{'ISBN-13': '9781517283131', 'Title': 'The Life And Death Of Paul McCartney, 1942-66 - A Very English Mystery', 'Authors': ['Nick Kollerstrom'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Blowback: A Thriller,9781451608281,"{'ISBN-13': '9781451608281', 'Title': 'Blowback - A Thriller', 'Authors': ['Brad Thor'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
2,Schopenhauer and the Wild Years of Philosophy,9780674792760,"{'ISBN-13': '9780674792760', 'Title': 'Schopenhauer And The Wild Years Of Philosophy', 'Authors': ['Rüdiger Safranski'], 'Publisher': 'Harvard University Press', 'Year': '1990', 'Language': 'en'}"
3,Panzer General: The Official Strategy Guide (Prima's Secrets of the Games),9781559587273,"{'ISBN-13': '9781559587273', 'Title': 'Panzer General - The Official Strategy Guide', 'Authors': ['Ed Dille', 'Alan Emrich'], 'Publisher': 'Prima Games', 'Year': '1994', 'Language': 'en'}"
4,Nympho,9781933967103,"{'ISBN-13': '9781933967103', 'Title': 'Nympho - A Novel', 'Authors': ['Andrea Blackstone'], 'Publisher': 'Urban Books', 'Year': '2007', 'Language': 'en'}"
5,Chiara Corbella Petrillo,9781622823055,"{'ISBN-13': '9781622823055', 'Title': 'Chiara Corbella Petrillo - A Witness To Joy', 'Authors': ['Simone Troisi', 'Christian Paccini'], 'Publisher': 'Sophia Institute Press', 'Year': '2015', 'Language': 'en'}"
6,Jim Cirillo's Tales Of The Stakeout Squad,9781581606492,"{'ISBN-13': '9781581606492', 'Title': ""Jim Cirillo's Tales Of The Stakeout Squad"", 'Authors': ['Paul Kirchner'], 'Publisher': 'Paladin Press', 'Year': '2008', 'Language': 'en'}"
7,GURPS Deadlands Weird West,9781556344558,"{'ISBN-13': '9781556344558', 'Title': 'Gurps Deadlands Weird West', 'Authors': ['Steve Jackson Games', 'Andrew Hackard'], 'Publisher': 'Steve Jackson Games', 'Year': '2001', 'Language': 'en'}"
8,Casey at the Bat,9780698115576,"{'ISBN-13': '9780698115576', 'Title': 'Casey At The Bat - A Ballad Of The Republic, Sung In The Year 1888', 'Authors': ['Ernest Lawrence Thayer'], 'Publisher': 'Penguin', 'Year': '1997', 'Language': 'en'}"
9,The Company We Keep: A Husband-and-Wife True-Life Spy Story,9780307588159,"{'ISBN-13': '9780307588159', 'Title': 'The Company We Keep - A Husband-And-Wife True-Life Spy Story', 'Authors': ['Robert Baer', 'Dayna Baer'], 'Publisher': 'Broadway Books', 'Year': '2012', 'Language': 'en'}"
