,0,1,2
0,Nobody Dies In Hollywood,9781939454409,"{'ISBN-13': '9781939454409', 'Title': 'Nobody Dies In Hollywood', 'Authors': ['John Wilder'], 'Publisher': 'Balcony 7 Media and Pub', 'Year': '2015', 'Language': 'en'}"
1,Cry Me A River,9781520413297,"{'ISBN-13': '9781520413297', 'Title': 'Cry Me A River', 'Authors': ['T. R. Pearson'], 'Publisher': 'Independently Published', 'Year': '2017', 'Language': 'en'}"
2,Death in a Strange Country: A Commissario Guido Brunetti Mystery,9780802146021,"{'ISBN-13': '9780802146021', 'Title': 'Death In A Strange Country', 'Authors': ['Donna Leon'], 'Publisher': 'Grove/Atlantic, Inc.', 'Year': '2014', 'Language': 'en'}"
3,Rest Ye Murdered Gentlemen (A Year-Round Christmas Mystery),9780425280805,"{'ISBN-13': '9780425280805', 'Title': 'Rest Ye Murdered Gentlemen', 'Authors': ['Vicki Delany'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
4,Powerless,9780375844898,"{'ISBN-13': '9780375844898', 'Title': 'Powerless', 'Authors': ['Matthew Cody'], 'Publisher': 'Yearling Books', 'Year': '2011', 'Language': 'en'}"
5,The Curse of Tenth Grave (Charley Davidson Series),9781250078209,"{'ISBN-13': '9781250078209', 'Title': 'The Curse Of Tenth Grave - A Novel', 'Authors': ['Darynda Jones'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
6,The A. B. C. Murders: A Hercule Poirot Mystery,9780062073587,"{'ISBN-13': '9780062073587', 'Title': 'The A.B.C. Murders - A Hercule Poirot Mystery', 'Authors': ['Agatha Christie'], 'Publisher': 'Harper Collins', 'Year': '2011', 'Language': 'en'}"
7,"The Gravedigger's Ball: The Coletti Novels, Book 2",9781455125395,{}
8,The Silent Girl (with bonus short story Freaks): A Rizzoli & Isles Novel,9780345515513,"{'ISBN-13': '9780345515513', 'Title': 'The Silent Girl - A Novel', 'Authors': ['Tess Gerritsen'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2012', 'Language': 'en'}"
9,Collateral Justice,9780996743020,"{'ISBN-13': '9780996743020', 'Title': 'Collateral Justice', 'Authors': ['Bili Morrow Shelburne'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
