,0,1,2
0,Malice: A Mystery,9781250070326,"{'ISBN-13': '9781250070326', 'Title': 'Malice - A Mystery', 'Authors': ['Keigo Higashino'], 'Publisher': 'Minotaur Books', 'Year': '2015', 'Language': 'en'}"
1,The Art Forger,9781616203160,"{'ISBN-13': '9781616203160', 'Title': 'The Art Forger - A Novel', 'Authors': ['B. A. Shapiro'], 'Publisher': 'Algonquin Books', 'Year': '2013', 'Language': 'en'}"
2,It Came from Ohio: My Life as a Writer (Goosebumps),9780590366748,"{'ISBN-13': '9780590366748', 'Title': 'It Came From Ohio! - My Life As A Writer', 'Authors': ['R. L. Stine', 'Joe Arthur'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
3,Skin in the Game,9780425284629,"{'ISBN-13': '9780425284629', 'Title': 'Skin In The Game - Hidden Asymmetries In Daily Life', 'Authors': ['Nassim Nicholas Taleb'], 'Publisher': 'Random House', 'Year': '2018', 'Language': 'en'}"
4,Gray Mountain: A Novel,9780345543257,"{'ISBN-13': '9780345543257', 'Title': 'Gray Mountain', 'Authors': ['John Grisham'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
5,Quarry's Deal,9781783298877,"{'ISBN-13': '9781783298877', 'Title': ""Quarry's Deal"", 'Authors': ['Max Allan Collins'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2016', 'Language': 'en'}"
6,The House of Silk: A Sherlock Holmes Novel,9780316197014,"{'ISBN-13': '9780316197014', 'Title': 'The House Of Silk - A Sherlock Holmes Novel', 'Authors': ['Anthony Horowitz'], 'Publisher': 'Mulholland Books', 'Year': '2012', 'Language': 'en'}"
7,The Price of Innocence,9780380804184,"{'ISBN-13': '9780380804184', 'Title': 'The Price Of Innocence', 'Authors': ['Susan Sizemore'], 'Publisher': 'Avon', 'Year': '1999', 'Language': 'en'}"
8,The Darlings: A Novel,9780143122753,"{'ISBN-13': '9780143122753', 'Title': 'The Darlings - A Novel', 'Authors': ['Cristina Alger'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
9,"Lester Dent: The Man, His Craft and His Market",9780964100497,"{'ISBN-13': '9780964100497', 'Title': 'Lester Dent - The Man, His Craft, And His Market', 'Authors': ['M. Martin McCarey-Laird'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
