,0,1,2
0,Faceless Killers,9780099571827,"{'ISBN-13': '9780099571827', 'Title': 'Faceless Killers', 'Authors': ['Henning Mankell'], 'Publisher': 'Random House', 'Year': '2011', 'Language': 'en'}"
1,The Three Theban Plays: Antigone; Oedipus the King; Oedipus at Colonus,9780140444254,"{'ISBN-13': '9780140444254', 'Title': 'The Three Theban Plays - Antigone; Oedipus The King; Oedipus At Colonus', 'Authors': ['Sophocles'], 'Publisher': 'Penguin', 'Year': '1984', 'Language': 'en'}"
2,"Dead Until Dark  (Sookie Stackhouse/True Blood, Book 1)",9780441008537,{}
3,The Letters of Dorothy L. Sayers: 1899-1936: The Making of a Detective Novelist,9780312140014,"{'ISBN-13': '9780312140014', 'Title': 'The Letters Of Dorothy L. Sayers - 1899-1936: The Making Of A Detective Novelist', 'Authors': ['Dorothy L. Sayers', 'Barbara Reynolds'], 'Publisher': 'Macmillan', 'Year': '1996', 'Language': 'en'}"
4,HowDunit - The Book of Poisons,9781582974569,"{'ISBN-13': '9781582974569', 'Title': 'HowDunit - The Book Of Poisons', 'Authors': ['Serita Stevens', 'Anne Bannon'], 'Publisher': ""Writer's Digest Books"", 'Year': '2007', 'Language': 'en'}"
5,Political Suicide,9781609809942,"{'ISBN-13': '9781609809942', 'Title': 'Political Suicide - The Fight For The Soul Of The Democratic Party', 'Authors': ['Ted Rall'], 'Publisher': 'Seven Stories Press', 'Year': '2020', 'Language': 'en'}"
6,Girl Waits with Gun,9780544409910,"{'ISBN-13': '9780544409910', 'Title': 'Girl Waits With Gun', 'Authors': ['Amy Stewart'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2015', 'Language': 'en'}"
7,Serpent: A Novel from the NUMA Files,9781451627107,"{'ISBN-13': '9781451627107', 'Title': 'Serpent - A Novel From The NUMA Files', 'Authors': ['Clive Cussler', 'Paul Kemprecos'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
8,A Conspiracy of Faith: A Department Q Novel,9780142180815,"{'ISBN-13': '9780142180815', 'Title': 'A Conspiracy Of Faith - A Department Q Novel', 'Authors': ['Jussi Adler-Olsen'], 'Publisher': 'Dutton', 'Year': '2014', 'Language': 'en'}"
9,Crime Fiction: A Very Short Introduction (Very Short Introductions),9780199658787,"{'ISBN-13': '9780199658787', 'Title': 'Crime Fiction - A Very Short Introduction', 'Authors': ['Richard Bradford'], 'Publisher': 'Oxford University Press, USA', 'Year': '2015', 'Language': 'en'}"
