,0,1,2
0,Gwenhwyfar: The White Spirit (A Novel of King Arthur),9780756406295,"{'ISBN-13': '9780756406295', 'Title': 'Gwenhwyfar - The White Spirit', 'Authors': ['Mercedes Lackey'], 'Publisher': 'DAW Hardcover', 'Year': '2010', 'Language': 'en'}"
1,Sweetness: The Enigmatic Life of Walter Payton,9781592407378,"{'ISBN-13': '9781592407378', 'Title': 'Sweetness - The Enigmatic Life Of Walter Payton', 'Authors': ['Jeff Pearlman'], 'Publisher': 'Avery', 'Year': '2012', 'Language': 'en'}"
2,Stalin: New Biography of a Dictator,9780300219784,"{'ISBN-13': '9780300219784', 'Title': 'Stalin - New Biography Of A Dictator', 'Authors': ['Oleg V. Khlevniuk'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
3,Bound by Flames: A Night Prince Novel,9780062076083,"{'ISBN-13': '9780062076083', 'Title': 'Bound By Flames - A Night Prince Novel', 'Authors': ['Jeaniene Frost'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
4,Thunderbird,9784891892333,{}
5,The Man of Bronze / The Land of Terror (Doc Savage): The Incredible Origin of the First Superhero,9781932806908,"{'ISBN-13': '9781932806908', 'Title': 'The Man Of Bronze / The Land Of Terror', 'Authors': ['Maxwell Grant', 'Kenneth Robeson'], 'Publisher': 'Nostalgia Ventures', 'Year': '2008', 'Language': 'en'}"
6,Finders Keepers: A Novel (The Bill Hodges Trilogy),9781501100123,"{'ISBN-13': '9781501100123', 'Title': 'Finders Keepers - A Novel', 'Authors': ['Stephen King'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
7,Planetfall,9781473223851,"{'ISBN-13': '9781473223851', 'Title': 'Planetfall', 'Authors': ['Emma Newmann'], 'Publisher': 'Gollancz', 'Year': '2018', 'Language': 'en'}"
8,Pathfinder Adventure Card Game: Class Deck - Druid,9781601257819,"{'ISBN-13': '9781601257819', 'Title': 'Pathfinder Adventure Card Game: Class Deck - Druid', 'Authors': [""Tanis O'connor""], 'Publisher': 'Paizo, Incorporated', 'Year': '2015', 'Language': 'en'}"
9,"The Romance of Lust (4 Volumes): lust, sex, victorian, whipped, petticoats",9781479257171,"{'ISBN-13': '9781479257171', 'Title': 'The Romance Of Lust (4 Volumes) - Lust, Sex, Victorian, Whipped, Petticoats', 'Authors': ['Very Anonymous'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
