,0,1,2
0,The Perfect Letter: A Novel,9780062305237,"{'ISBN-13': '9780062305237', 'Title': 'The Perfect Letter - A Novel', 'Authors': ['Chris Harrison'], 'Publisher': 'Dey Street Books', 'Year': '2016', 'Language': 'en'}"
1,Galaxy at War: A Star Wars Roleplaying Game Supplement,9780786952212,"{'ISBN-13': '9780786952212', 'Title': 'Star Wars Roleplaying Game - Galaxy At War', 'Authors': ['Rodney Thompson', 'Gary Astleford', 'Eric Cagle', 'Daniel Wallace'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
2,Let Me Be The One (The Sullivans),9780778316008,"{'ISBN-13': '9780778316008', 'Title': 'Let Me Be The One', 'Authors': ['Bella Andre'], 'Publisher': 'Harlequin MIRA', 'Year': '2013', 'Language': 'en'}"
3,Christy,9780380001415,"{'ISBN-13': '9780380001415', 'Title': 'Christy', 'Authors': ['Catherine Marshall'], 'Publisher': 'Harper Collins', 'Year': '1976', 'Language': 'en'}"
4,Spencer,9780357041215,"{'ISBN-13': '9780357041215', 'Title': 'PSYCH (Book Only)', 'Authors': ['SPENCER. RATHUS'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
5,Battletech Era Report 3062 (Clan Invasion Era Sourcebooks),9781934857847,"{'ISBN-13': '9781934857847', 'Title': 'Battletech Era Report: 3062', 'Authors': ['Herbert A. Beas, II', 'CATALYST GAME LABS', 'Jason Schmetzer'], 'Publisher': 'Catalyst Game Labs', 'Year': '2011', 'Language': 'en'}"
6,"Beneath This Mask: The Beneath Series, Book 1",9780990404828,"{'ISBN-13': '9780990404828', 'Title': 'Beneath This Mask', 'Authors': ['Meghan March'], 'Publisher': 'Red Dress Press', 'Year': '2014', 'Language': 'en'}"
7,The Girls at the Kingfisher Club: A Novel,9781476739090,"{'ISBN-13': '9781476739090', 'Title': 'The Girls At The Kingfisher Club - A Novel', 'Authors': ['Genevieve Valentine'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,Empire in Black and Gold (Shadows of the Apt 1),9781616141929,"{'ISBN-13': '9781616141929', 'Title': 'Empire In Black And Gold', 'Authors': ['Adrian Tchaikovsky'], 'Publisher': 'Pyr Books', 'Year': '2010', 'Language': 'en'}"
9,Evenings With Cary Grant: Recollections in His Own Words and by Those Who Knew Him Best,9781557839237,"{'ISBN-13': '9781557839237', 'Title': 'Evenings With Cary Grant - Recollections In His Own Words And By Those Who Knew Him Best', 'Authors': ['Nancy Nelson'], 'Publisher': 'Applause Theatre & Cinema Book Publishers', 'Year': '2012', 'Language': 'en'}"
