,0,1,2
0,Scrye Collectible Card Game Checklist & Price Guide (Scrye Collectible Card Games Checklist and Price Guide),9780873496230,"{'ISBN-13': '9780873496230', 'Title': 'Scrye Collectible Card Game Checklist & Price Guide', 'Authors': ['John Jackson Miller', 'Joyce Greenholdt'], 'Publisher': 'Krause Publications', 'Year': '2003', 'Language': 'en'}"
1,Man & Machine: Cyberware (Shadowrun (Fasa Corp.)),9781555603632,"{'ISBN-13': '9781555603632', 'Title': 'Man And Machine - Cyberware', 'Authors': ['FASA Corporation'], 'Publisher': 'FASA Corporation', 'Year': '1998', 'Language': 'en'}"
2,"Driving Mr. Yogi: Yogi Berra, Ron Guidry, and Baseball's Greatest Gift",9780547746722,"{'ISBN-13': '9780547746722', 'Title': ""Driving Mr. Yogi - Yogi Berra, Ron Guidry, And Baseball's Greatest Gift"", 'Authors': ['Harvey Araton'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2012', 'Language': 'en'}"
3,A Higher Call: An Incredible True Story of Combat and Chivalry in the War-Torn Skies of World W ar II,9780425255735,"{'ISBN-13': '9780425255735', 'Title': 'A Higher Call - An Incredible True Story Of Combat And Chivalry In The War-Torn Skies Of World War II', 'Authors': ['Adam Makos', 'Larry Alexander'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
4,Star Wars: Dark Disciple,9781101884959,"{'ISBN-13': '9781101884959', 'Title': 'Dark Disciple', 'Authors': ['Christie Golden'], 'Publisher': 'Lucas Books', 'Year': '2016', 'Language': 'en'}"
5,The Missing Kennedy: Rosemary Kennedy and the Secret Bonds of Four Women,9781610881753,"{'ISBN-13': '9781610881753', 'Title': 'The Missing Kennedy - Rosemary Kennedy And The Secret Bonds Of Four Women', 'Authors': ['Elizabeth Koehler-Pentacoff'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,The Marsco Dissident (The Marsco Saga) (Volume 1),9781495925832,"{'ISBN-13': '9781495925832', 'Title': 'The Marsco Dissident', 'Authors': ['James A. Zarzana'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
7,The Strategist,9780062071019,"{'ISBN-13': '9780062071019', 'Title': 'The Strategist - Be The Leader Your Business Needs', 'Authors': ['Cynthia Montgomery'], 'Publisher': 'HarperBusiness', 'Year': '2012', 'Language': 'en'}"
8,Queen of Scots: The True Life of Mary Stuart,9780618619177,"{'ISBN-13': '9780618619177', 'Title': 'Queen Of Scots - The True Life Of Mary Stuart', 'Authors': ['John Alexander Guy'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2005', 'Language': 'en'}"
9,I Think Therefore I Play,9781909430167,"{'ISBN-13': '9781909430167', 'Title': 'I Think Therefore I Play', 'Authors': ['Andrea Pirlo', 'Alessandro Alciato', 'Mark Palmer'], 'Publisher': 'BackPage Press Limited', 'Year': '2014', 'Language': 'en'}"
