,0,1,2
0,Dark Magic,9780062019516,"{'ISBN-13': '9780062019516', 'Title': 'Dark Magic - A Carpathian Novel', 'Authors': ['Christine Feehan'], 'Publisher': 'Avon', 'Year': '2017', 'Language': 'en'}"
1,Sacrifice,9789381523230,"{'ISBN-13': '9789381523230', 'Title': 'Sacrifice', 'Authors': ['Rabindranath Tagore'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,"The Intellectual Devotional Biographies: Revive Your Mind, Complete Your Education, and Acquaint Yourself with the World's Greatest Personalities",9781605299501,"{'ISBN-13': '9781605299501', 'Title': ""The Intellectual Devotional Biographies - Revive Your Mind, Complete Your Education, And Acquaint Yourself With The World's Greatest Personalities"", 'Authors': ['David S. Kidder', 'Noah D. Oppenheim'], 'Publisher': 'Rodale', 'Year': '2010', 'Language': 'en'}"
3,Unintended Consequences,9780203493724,{}
4,On Writing Romance: How to Craft a Novel That Sells,9781582974361,"{'ISBN-13': '9781582974361', 'Title': 'On Writing Romance - How To Craft A Novel That Sells', 'Authors': ['Leigh Michaels'], 'Publisher': ""Writer's Digest Books"", 'Year': '2007', 'Language': 'en'}"
5,Exit Zero,9781618686350,"{'ISBN-13': '9781618686350', 'Title': 'Exit Zero', 'Authors': ['Neil Cohen'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
6,Best Women's Erotica 2013,9781573448987,"{'ISBN-13': '9781573448987', 'Title': ""Best Women's Erotica 2013"", 'Authors': ['Violet Blue'], 'Publisher': 'Cleis Press', 'Year': '2012', 'Language': 'en'}"
7,Two Different Worlds I've Lived In: The True Story of Being Intersex,9781517643775,"{'ISBN-13': '9781517643775', 'Title': ""Two Different Worlds I've Lived In - The True Story Of Being Intersex"", 'Authors': ['Wilma Swartz'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Havana Nocturne: How the Mob Owned Cuba and Then Lost It to the Revolution,9780061712746,"{'ISBN-13': '9780061712746', 'Title': 'Havana Nocturne - How the Mob Owned Cuba…and Then Lost It to the Revolution', 'Authors': ['T. J. English'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2009', 'Language': 'en'}"
9,"A Death in Vienna (Gabriel Allon, Bk 4)",9780451213181,"{'ISBN-13': '9780451213181', 'Title': 'A Death In Vienna', 'Authors': ['Daniel Silva'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
