,0,1,2
0,Chapelwood: The Borden Dispatches,9780451466983,"{'ISBN-13': '9780451466983', 'Title': 'Chapelwood', 'Authors': ['Cherie Priest'], 'Publisher': 'Roc', 'Year': '2015', 'Language': 'en'}"
1,Die Trying: A Jack Reacher Novel,9780515142242,"{'ISBN-13': '9780515142242', 'Title': 'Die Trying', 'Authors': ['Lee Child'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
2,"Forgotten Realms Campaign Setting (Dungeons & Dragons d20 3.0 Fantasy Roleplaying, Forgotten Realms Setting)",9780786918362,"{'ISBN-13': '9780786918362', 'Title': 'Forgotten Realms - Campaign Setting', 'Authors': ['Ed Greenwood', 'Skip Williams', 'Sean K. Reynolds', 'Rob Heinsoo'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
3,The Ciphers of Muirwood (Covenant of Muirwood),9781503947115,"{'ISBN-13': '9781503947115', 'Title': 'The Ciphers Of Muirwood', 'Authors': ['Jeff Wheeler'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
4,Dead in the Water: A Novel (Stone Barrington),9780061711916,"{'ISBN-13': '9780061711916', 'Title': 'Dead In The Water - A Novel', 'Authors': ['Stuart Woods'], 'Publisher': 'Harper', 'Year': '2009', 'Language': 'en'}"
5,My Ishmael,9780553379655,"{'ISBN-13': '9780553379655', 'Title': 'My Ishmael', 'Authors': ['Daniel Quinn'], 'Publisher': 'Bantam', 'Year': '1998', 'Language': 'en'}"
6,Fool's Assassin: Book I of the Fitz and the Fool Trilogy,9780553392913,"{'ISBN-13': '9780553392913', 'Title': ""Fool's Assassin - Book One Of The Fitz And The Fool Trilogy"", 'Authors': [''], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,With Silent Screams (The Hellequin Chronicles),9781612184586,"{'ISBN-13': '9781612184586', 'Title': 'With Silent Screams', 'Authors': ['Steve McHugh'], 'Publisher': '47North', 'Year': '2014', 'Language': 'en'}"
8,The Trident Deception,9781250061270,"{'ISBN-13': '9781250061270', 'Title': 'The Trident Deception - A Novel', 'Authors': ['Rick Campbell'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2015', 'Language': 'en'}"
9,Death World (Undying Mercenaries Series) (Volume 5),9781511691390,"{'ISBN-13': '9781511691390', 'Title': 'Death World', 'Authors': ['B. Larson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
