,0,1,2
0,The Last Midwife: A Novel,9781250074478,"{'ISBN-13': '9781250074478', 'Title': 'The Last Midwife - A Novel', 'Authors': ['Sandra Dallas'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
1,The Great Train Robbery,9780394494012,"{'ISBN-13': '9780394494012', 'Title': 'The Great Train Robbery', 'Authors': ['Michael Crichton'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '1975', 'Language': 'en'}"
2,Countdown to Mecca: A Thriller,9781250035714,"{'ISBN-13': '9781250035714', 'Title': 'Countdown To Mecca - A Thriller', 'Authors': ['Michael Savage'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
3,Conspirata: A Novel of Ancient Rome,9780743266116,"{'ISBN-13': '9780743266116', 'Title': 'Conspirata - A Novel Of Ancient Rome', 'Authors': ['Robert Harris'], 'Publisher': 'Gallery Books', 'Year': '2011', 'Language': 'en'}"
4,The Legend of Tabby Hollow (Whales and Tails Mystery ) (Volume 5),9781515283270,"{'ISBN-13': '9781515283270', 'Title': 'The Legend Of Tabby Hollow', 'Authors': ['Kathi Daley'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Cage Without Bars,9781772600698,"{'ISBN-13': '9781772600698', 'Title': 'A Cage Without Bars', 'Authors': ['Anne Dublin'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
6,Perfume: The Story of a Murderer,9780375725845,"{'ISBN-13': '9780375725845', 'Title': 'Perfume - The Story Of A Murderer', 'Authors': ['Patrick Süskind'], 'Publisher': 'Vintage', 'Year': '2001', 'Language': 'en'}"
7,American Assassin: A Thriller (The Mitch Rapp Series),9781982159665,"{'ISBN-13': '9781982159665', 'Title': 'American Assassin - A Thriller', 'Authors': ['Vince Flynn'], 'Publisher': 'Atria/Emily Bestler Books', 'Year': '2020', 'Language': 'en'}"
8,Raise the Titanic! (Dirk Pitt Adventure),9780425194522,"{'ISBN-13': '9780425194522', 'Title': 'Raise The Titanic!', 'Authors': ['Clive Cussler'], 'Publisher': 'Penguin', 'Year': '2004', 'Language': 'en'}"
9,"The Devil and Sherlock Holmes: Tales of Murder, Madness, and Obsession",9780307275905,"{'ISBN-13': '9780307275905', 'Title': 'The Devil And Sherlock Holmes - Tales Of Murder, Madness, And Obsession', 'Authors': ['David Grann'], 'Publisher': 'Vintage', 'Year': '2011', 'Language': 'en'}"
