,0,1,2
0,Autobiography (Routledge Classics),9780415473736,"{'ISBN-13': '9780415473736', 'Title': 'Autobiography', 'Authors': ['Bertrand Russell'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
1,"Little Man, What Now?",9781933633640,"{'ISBN-13': '9781933633640', 'Title': 'Little Man, What Now?', 'Authors': ['Hans Fallada'], 'Publisher': 'Melville House', 'Year': '2009', 'Language': 'en'}"
2,Road of Heaven,9781588462855,"{'ISBN-13': '9781588462855', 'Title': 'Road Of Heaven', 'Authors': ['C. A. Guleiman', 'Mark Rein-Hagen'], 'Publisher': 'White Wolf Pub', 'Year': '2003', 'Language': 'en'}"
3,Cassandra at the Wedding (New York Review Books Classics),9781590176016,"{'ISBN-13': '9781590176016', 'Title': 'Cassandra At The Wedding', 'Authors': ['Dorothy Baker'], 'Publisher': 'New York Review of Books', 'Year': '2012', 'Language': 'en'}"
4,SatisFaction: Erotic Fantasies for the Advanced & Adventurous Couple.,9780446553209,"{'ISBN-13': '9780446553209', 'Title': 'SatisFaction - Erotic Fantasies For The Advanced & Adventurous Couple', 'Authors': ['Karrine Steffans'], 'Publisher': 'Grand Central Pub', 'Year': '2011', 'Language': 'en'}"
5,I Will Carry You: The Sacred Dance of Grief and Joy,9780805464283,"{'ISBN-13': '9780805464283', 'Title': 'I Will Carry You - The Sacred Dance Of Grief And Joy', 'Authors': ['Angie Smith'], 'Publisher': 'B&H Publishing Group', 'Year': '2010', 'Language': 'en'}"
6,Warrior's Cross,9781615810291,"{'ISBN-13': '9781615810291', 'Title': ""Warrior's Cross"", 'Authors': ['Madeleine Urban', 'Abigail Roux'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
7,For the Love of Physics: From the End of the Rainbow to the Edge of Time - A Journey Through the Wonders of Physics,9781451607130,"{'ISBN-13': '9781451607130', 'Title': 'For The Love Of Physics - From The End Of The Rainbow To The Edge Of Time - A Journey Through The Wonders Of Physics', 'Authors': ['Walter Lewin'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
8,Aurora,9780063242210,"{'ISBN-13': '9780063242210', 'Title': 'Aurora - A Novel', 'Authors': ['David Koepp'], 'Publisher': 'HarperLuxe', 'Year': '2022', 'Language': 'en'}"
9,Numenera Corebook,9781939979063,{}
