,0,1,2
0,The Killing Lessons: A Novel,9781250067555,"{'ISBN-13': '9781250067555', 'Title': 'The Killing Lessons - A Novel', 'Authors': ['Saul Black'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
1,The Final Cut (A Brit in the FBI),9781491512715,{}
2,Double Whammy,9780446352765,"{'ISBN-13': '9780446352765', 'Title': 'Double Whammy', 'Authors': ['Carl Hiaasen'], 'Publisher': 'Grand Central Publishing', 'Year': '1989', 'Language': 'en'}"
3,Duplicity: A Novel,9781478917816,"{'ISBN-13': '9781478917816', 'Title': 'Duplicity - A Novel', 'Authors': ['Newt Gingrich', 'Pete Earley'], 'Publisher': 'Center Street', 'Year': '2017', 'Language': 'en'}"
4,Private: #1 Suspect,9780316196314,"{'ISBN-13': '9780316196314', 'Title': 'Private: #1 Suspect', 'Authors': ['James Patterson', 'Maxine Paetro'], 'Publisher': 'Little, Brown', 'Year': '2012', 'Language': 'en'}"
5,The Coalition: A Novel,9781943593088,"{'ISBN-13': '9781943593088', 'Title': 'The Coalition - A Novel Of Suspense', 'Authors': ['Samuel Marquis'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Pirate Latitudes,9780061929373,"{'ISBN-13': '9780061929373', 'Title': 'Pirate Latitudes - A Novel', 'Authors': ['Michael Crichton'], 'Publisher': 'Harper Collins', 'Year': '2009', 'Language': 'en'}"
7,Murder of an Open Book: A Scumble River Mystery,9780451472113,"{'ISBN-13': '9780451472113', 'Title': 'Murder Of An Open Book', 'Authors': ['Denise Swanson'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,Hostage Zero (A Jonathan Grave Thriller),9780786020881,"{'ISBN-13': '9780786020881', 'Title': 'Hostage Zero', 'Authors': ['John Gilstrap'], 'Publisher': 'Pinnacle Books', 'Year': '2010', 'Language': 'en'}"
9,Peach Cobbler Murder (A Hannah Swensen Mystery),9781496707826,"{'ISBN-13': '9781496707826', 'Title': 'Peach Cobbler Murder', 'Authors': ['Joanne Fluke'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
