,0,1,2
0,Flesh and Blood Low Price CD: A Scarpetta Novel,9780062401014,{}
1,Untamed (A Thoughtless Novel),9781455588848,"{'ISBN-13': '9781455588848', 'Title': 'Untamed', 'Authors': ['S. C. Stephens'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
2,Mississippi Hustler: A Searing Expose of Gay Life in 1960s U.S.A. (Gay Pulp),9783867877848,"{'ISBN-13': '9783867877848', 'Title': 'Mississippi Hustler - Gay Pulp Fiction', 'Authors': ['Rod Bellamy'], 'Publisher': 'Bruno Gmuender Gmbh', 'Year': '2014', 'Language': 'en'}"
3,California: A Novel,9781478903222,{}
4,The Realm of Shadows (Call of Cthulhu),9781887797108,{}
5,The Odyssey of Homer,9780140268867,"{'ISBN-13': '9780140268867', 'Title': 'The Odyssey - (Penguin Classics Deluxe Edition)', 'Authors': ['Homer'], 'Publisher': 'Penguin', 'Year': '1997', 'Language': 'en'}"
6,Finlay's River,9781894898386,"{'ISBN-13': '9781894898386', 'Title': ""Finlay's River"", 'Authors': ['R. M. Patterson'], 'Publisher': 'TouchWood Editions', 'Year': '2006', 'Language': 'en'}"
7,You Fascinate Me So: The Life and Times of Cy Coleman,9781480355903,"{'ISBN-13': '9781480355903', 'Title': 'You Fascinate Me So - The Life And Times Of Cy Coleman', 'Authors': ['Andy Propst'], 'Publisher': 'Applause Theatre & Cinema Book Publishers', 'Year': '2015', 'Language': 'en'}"
8,The Accidental Duchess,9780515151312,"{'ISBN-13': '9780515151312', 'Title': 'The Accidental Duchess', 'Authors': ['Madeline Hunter'], 'Publisher': 'Berkley', 'Year': '2014', 'Language': 'en'}"
9,A New Orleans Voudou Priestess: The Legend and Reality of Marie Laveau,9780813056487,"{'ISBN-13': '9780813056487', 'Title': 'A New Orleans Voudou Priestess - The Legend And Reality Of Marie Laveau', 'Authors': ['Carolyn Morrow Long'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
