,0,1,2
0,The Hunt for Red October (A Jack Ryan Novel),9780425269367,"{'ISBN-13': '9780425269367', 'Title': 'The Hunt For Red October', 'Authors': ['Tom Clancy'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
1,Nerve Damage,9780990336006,"{'ISBN-13': '9780990336006', 'Title': 'Nerve Damage', 'Authors': ['Thomas Combs'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Odd Hours: An Odd Thomas Novel,9780553591705,"{'ISBN-13': '9780553591705', 'Title': 'Odd Hours', 'Authors': ['Dean Ray Koontz'], 'Publisher': 'Bantam', 'Year': '2009', 'Language': 'en'}"
3,Revenge,9784103338314,"{'ISBN-13': '9784103338314', 'Title': '復讐', 'Authors': ['タナダユキ'], 'Publisher': 'Conran Octopus', 'Year': '2013', 'Language': 'ja'}"
4,You: A Novel,9781476785608,"{'ISBN-13': '9781476785608', 'Title': 'You - A Novel', 'Authors': ['Caroline Kepnes'], 'Publisher': 'Atria/Emily Bestler Books', 'Year': '2015', 'Language': 'en'}"
5,The Strain,9781616555481,"{'ISBN-13': '9781616555481', 'Title': 'The Strain', 'Authors': ['Guillermo del Toro', 'David Lapham', 'Chuck Hogan'], 'Publisher': 'Dark Horse Comics', 'Year': '2014', 'Language': 'en'}"
6,Only Time Will Tell (The Clifton Chronicles),9780312539559,"{'ISBN-13': '9780312539559', 'Title': 'Only Time Will Tell', 'Authors': ['Jeffrey Archer'], 'Publisher': 'St Martins Press', 'Year': '2011', 'Language': 'en'}"
7,In the Heat of the Night: The Original Virgil Tibbs Novel (Penguin Classics),9780143107743,"{'ISBN-13': '9780143107743', 'Title': 'In The Heat Of The Night - The Original Virgil Tibbs Novel', 'Authors': ['John Dudley Ball'], 'Publisher': 'Penguin Classics', 'Year': '2015', 'Language': 'en'}"
8,Flipped For Murder (Country Store Mystery),9781617739255,"{'ISBN-13': '9781617739255', 'Title': 'Flipped For Murder', 'Authors': ['Maddie Day'], 'Publisher': 'Country Store Mystery', 'Year': '2015', 'Language': 'en'}"
9,Black Cat Crossing: A Bad Luck Cat Mystery,9780425275245,"{'ISBN-13': '9780425275245', 'Title': 'Black Cat Crossing', 'Authors': ['Kay Finch'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
