,0,1,2
0,The Draining Lake: An Inspector Erlendur Novel (An Inspector Erlendur Series),9780312428587,"{'ISBN-13': '9780312428587', 'Title': 'The Draining Lake - An Inspector Erlendur Novel', 'Authors': ['Arnaldur Indridason'], 'Publisher': 'Picador', 'Year': '2009', 'Language': 'en'}"
1,The Circle,9781594139611,"{'ISBN-13': '9781594139611', 'Title': 'The Circle', 'Authors': ['Dave Eggers'], 'Publisher': 'Large Print Press', 'Year': '2015', 'Language': 'en'}"
2,A Mew To A Kill (Mystic Notch Cozy Mystery Series) (Volume 3),9781511413428,"{'ISBN-13': '9781511413428', 'Title': 'A Mew To A Kill', 'Authors': ['Leighann Dobbs'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
3,Crimson Footprints III: The Finale (Delphine Publications Presents),9780991022885,"{'ISBN-13': '9780991022885', 'Title': 'Crimson Footprints Lll - The Finale', 'Authors': ['Shewanda Pugh'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,The Professor (McMurtrie and Drake Legal Thrillers),9781503945548,"{'ISBN-13': '9781503945548', 'Title': 'The Professor', 'Authors': ['Robert Bailey'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
5,Moss Hysteria: A Flower Shop Mystery,9780451473448,"{'ISBN-13': '9780451473448', 'Title': 'Moss Hysteria', 'Authors': ['Kate Collins'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
6,"Now Write! Mysteries: Suspense, Crime, Thriller, and Other Mystery Fiction Exercises from Today's Best  Writers and Teachers",9781585429035,"{'ISBN-13': '9781585429035', 'Title': ""Now Write! Mysteries - Suspense, Crime, Thriller, And Other Mystery Fiction Exercises From Today's Best Writers And Teachers"", 'Authors': ['Sherry Ellis', 'Laurie Lamson'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
7,Independence Day: A Dewey Andreas Novel,9781250043191,"{'ISBN-13': '9781250043191', 'Title': 'Independence Day - A Dewey Andreas Novel', 'Authors': ['Ben Coes'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
8,The Hanging Girl: A Department Q Novel,9781101984222,"{'ISBN-13': '9781101984222', 'Title': 'The Hanging Girl - A Department Q Novel', 'Authors': ['Jussi Adler-Olsen'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
9,Cat Shout for Joy: A Joe Grey Mystery (Joe Grey Mystery Series),9780062403506,"{'ISBN-13': '9780062403506', 'Title': 'Cat Shout For Joy - A Joe Grey Mystery', 'Authors': ['Shirley Rousseau Murphy'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
