,0,1,2
0,Arthur (Pendragon Cycle),9780380708901,"{'ISBN-13': '9780380708901', 'Title': 'Arthur - Book Three Of The Pendragon Cycle', 'Authors': ['Stephen R. Lawhead'], 'Publisher': 'Harper Voyager', 'Year': '1990', 'Language': 'en'}"
1,Kult: Beyond the Veil (Kult Roleplaying Game),9780971860513,"{'ISBN-13': '9780971860513', 'Title': 'Kult - Beyond The Veil', 'Authors': ['Nils Gullikson', 'Stefan Ljungqvist', 'Terry K Amthor', 'Jason Fryer'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
2,The Guardian's Promise (Love Inspired Historical),9780373282579,"{'ISBN-13': '9780373282579', 'Title': ""The Guardian's Promise"", 'Authors': ['Christina Rich'], 'Publisher': 'Harlequin', 'Year': '2014', 'Language': 'en'}"
3,I Married the Klondike,9781550173338,"{'ISBN-13': '9781550173338', 'Title': 'I Married The Klondike', 'Authors': ['Laura Beatrice Berton'], 'Publisher': 'Lost Moose Publishing', 'Year': '2005', 'Language': 'en'}"
4,Redeeming Love,9781590525135,"{'ISBN-13': '9781590525135', 'Title': 'Redeeming Love - A Novel', 'Authors': ['Francine Rivers'], 'Publisher': 'Multnomah Pub', 'Year': '2005', 'Language': 'en'}"
5,The Originals: The Rise,9780373788897,"{'ISBN-13': '9780373788897', 'Title': 'The Rise', 'Authors': ['Julie Plec (author)'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Vengeance: A Novel,9781501108051,"{'ISBN-13': '9781501108051', 'Title': 'Vengeance - A Novel', 'Authors': ['Zane'], 'Publisher': 'Simon and Schuster', 'Year': '2017', 'Language': 'en'}"
7,Dark City: A Novella Collectiion,9781939065803,"{'ISBN-13': '9781939065803', 'Title': 'Dark City - A Novella Collection', 'Authors': ['Brian Hodge', 'Gerard Houarner'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Making a Killing: The Unofficial Story of the Sandy Hook Massacre,9781500883416,"{'ISBN-13': '9781500883416', 'Title': 'Making A Killing - The Unofficial Story Of The Sandy Hook Massacre', 'Authors': ['Dennis Phillips', 'Sabrina Phillips'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,The Dragon and the Unicorn: The Perilous Order of Camelot (Volume 1),9781468194753,"{'ISBN-13': '9781468194753', 'Title': 'The Dragon And The Unicorn - The Perilous Order Of Camelot', 'Authors': ['A. A. Attanasio'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
