,0,1,2
0,Beasts of Gor (Gorean Saga),9781497637030,"{'ISBN-13': '9781497637030', 'Title': 'Beasts Of Gor', 'Authors': ['John Norman'], 'Publisher': 'Open Road Media Sci-Fi & Fantasy', 'Year': '2014', 'Language': 'en'}"
1,Murder of Crows: A Novel of the Others (Other Novels (Anne Bishop)),9780451465269,"{'ISBN-13': '9780451465269', 'Title': 'Murder Of Crows - A Novel Of The Others', 'Authors': ['Anne Bishop'], 'Publisher': 'Roc', 'Year': '2014', 'Language': 'en'}"
2,Amelia Peabody's Egypt: A Compendium,9780060538118,"{'ISBN-13': '9780060538118', 'Title': ""Amelia Peabody's Egypt - A Compendium"", 'Authors': ['Elizabeth Peters', 'Kristen Whitbread'], 'Publisher': 'Harper Collins', 'Year': '2003', 'Language': 'en'}"
3,West with the Night,9780865477636,"{'ISBN-13': '9780865477636', 'Title': 'West With The Night - A Memoir', 'Authors': ['Beryl Markham'], 'Publisher': 'North Point Press', 'Year': '2013', 'Language': 'en'}"
4,Hollywood Dirt,9781940941714,"{'ISBN-13': '9781940941714', 'Title': 'Hollywood Dirt', 'Authors': ['Alessandra Torre'], 'Publisher': 'Everafter Romance', 'Year': '2015', 'Language': 'en'}"
5,MechWarrior: Dark Age Novel 5: Truth and Shadows,9780451459381,"{'ISBN-13': '9780451459381', 'Title': 'Truth And Shadows', 'Authors': ['Martin Delrio'], 'Publisher': 'Onyx', 'Year': '2003', 'Language': 'en'}"
6,"Silence of the Grave (Reykjavik Murder Mysteries, No. 2)",9780312427320,"{'ISBN-13': '9780312427320', 'Title': 'Silence Of The Grave - An Inspector Erlendur Novel', 'Authors': ['Arnaldur Indridason'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
7,"Nicholas Black Elk: Medicine Man, Missionary, Mystic",9780806140636,"{'ISBN-13': '9780806140636', 'Title': 'Nicholas Black Elk - Medicine Man, Missionary, Mystic', 'Authors': ['Michael F. Steltenkamp'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
8,Bane (The Westmorelands),9780373734269,"{'ISBN-13': '9780373734269', 'Title': 'Bane', 'Authors': ['Brenda Jackson'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
9,EROS 369: An Anthology for Adults,9780981711249,"{'ISBN-13': '9780981711249', 'Title': 'Eros 369 - An Anthology For Adults', 'Authors': [''], 'Publisher': 'Chaklet Coffee Books', 'Year': '2008', 'Language': 'en'}"
