,0,1,2
0,Dark Ages Mage (Vampire: The Dark Ages),9781588464040,"{'ISBN-13': '9781588464040', 'Title': 'Dark Ages Mage', 'Authors': ['Bill Bridges', 'Kraig Blackwelder', 'David Bolack', 'Stephen Michael Dipesa', 'Mur Lafferty', 'James Maliszewski', 'John Maurer', 'Tara Maurer', 'Matthew McFarland'], 'Publisher': 'White Wolf Pub', 'Year': '2002', 'Language': 'en'}"
1,Never Die Alone (A Bentz/Montoya Novel),9781420136050,"{'ISBN-13': '9781420136050', 'Title': 'Never Die Alone', 'Authors': ['Lisa Jackson'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
2,The Telastrian Song: Society of the Sword Volume 3,9781499694451,"{'ISBN-13': '9781499694451', 'Title': 'The Telastrian Song - Society Of The Sword Volume 3', 'Authors': ['Duncan M. Hamilton'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
3,Water My Ficus: and Take me to Bed,9781452975597,{}
4,"The Dark Wizard Of Oz: Sex, Drugs and The Largest Breach of Bank Security in US History",9780996423816,"{'ISBN-13': '9780996423816', 'Title': 'The Dark Wizard Of Oz', 'Authors': ['Ozzy Lembo', 'Michael Taromina'], 'Publisher': 'Over the Edge Books', 'Year': '2015', 'Language': 'en'}"
5,Naughtier than Nice,9780451476722,"{'ISBN-13': '9780451476722', 'Title': 'Naughtier Than Nice', 'Authors': ['Eric Jerome Dickey'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
6,"Tony Hillerman's Navajoland: Hideouts, Haunts, and Havens in the Joe Leaphorn and Jim Chee Mysteries",9780874806984,"{'ISBN-13': '9780874806984', 'Title': ""Tony Hillerman's Navajoland - Hideouts, Haunts, And Havens In The Joe Leaphorn And Jim Chee Mysteries"", 'Authors': ['Laurance D. Linford'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
7,"Ender's Game Boxed Set I: Ender's Game, Ender's Shadow, Shadow of the Hegemon (The Ender Quintet)",9780765374813,"{'ISBN-13': '9780765374813', 'Title': ""Ender's Game Boxed Set I - Ender's Game, Ender's Shadow, Shadow Of The Hegemon"", 'Authors': ['Orson Scott Card'], 'Publisher': 'Tor Science Fiction', 'Year': '2013', 'Language': 'en'}"
8,An Hour Before Daylight: Memories of a Rural Boyhood,9780743211994,"{'ISBN-13': '9780743211994', 'Title': 'An Hour Before Daylight - Memoirs Of A Rural Boyhood', 'Authors': ['Jimmy Carter'], 'Publisher': 'Simon and Schuster', 'Year': '2001', 'Language': 'en'}"
9,"The Witch of Lime Street: Séance, Seduction, and Houdini in the Spirit World",9780307451071,"{'ISBN-13': '9780307451071', 'Title': 'The Witch of Lime Street - Séance, Seduction, and Houdini in the Spirit World', 'Authors': ['David Jaher'], 'Publisher': 'Broadway Books', 'Year': '2016', 'Language': 'en'}"
