,0,1,2
0,Yseult: A Tale of Love in the Age of King Arthur (The Pendragon Chronicles) (Volume 1),9781484892398,"{'ISBN-13': '9781484892398', 'Title': 'Yseult: A Tale Of Love In The Age Of King Arthur', 'Authors': ['Ruth Nestvold'], 'Publisher': 'Red Dragon Books', 'Year': '', 'Language': 'en'}"
1,The Time of Contempt (The Witcher),9780316219136,"{'ISBN-13': '9780316219136', 'Title': 'The Time Of Contempt', 'Authors': ['Andrzej Sapkowski'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
2,Satin Island: A novel,9780307593955,"{'ISBN-13': '9780307593955', 'Title': 'Satin Island', 'Authors': ['Tom McCarthy'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '2015', 'Language': 'en'}"
3,Everywhere That Mary Went (Rosato & Associates Series),9780062415523,"{'ISBN-13': '9780062415523', 'Title': 'Everywhere That Mary Went - A Rosato & Associates Novel', 'Authors': ['Lisa Scottoline'], 'Publisher': 'Harper Paperbacks', 'Year': '2016', 'Language': 'en'}"
4,Gunship Academy: Tactics and Maneuvers for Attack Helicopter Simulations,9780874551532,"{'ISBN-13': '9780874551532', 'Title': 'Gunship Academy - Tactics And Maneuvers For Attack Helicopter Simulations', 'Authors': ['Richard G. Sheffield'], 'Publisher': 'Compute', 'Year': '1988', 'Language': 'en'}"
5,Skyfire: Book II of the Summer King Chronicles (Volume 2),9780985805876,"{'ISBN-13': '9780985805876', 'Title': 'Skyfire', 'Authors': ['Jess E. Owen'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,The Battle for Middle-earth: Tolkien's Divine Design in The Lord of the Rings,9780802824974,"{'ISBN-13': '9780802824974', 'Title': ""The Battle For Middle-Earth - Tolkien's Divine Design In The Lord Of The Rings"", 'Authors': ['Fleming Rutledge'], 'Publisher': 'Wm. B. Eerdmans Publishing', 'Year': '2004', 'Language': 'en'}"
7,El héroe perdido: Héroes del Olimpo 1 (Spanish Edition),9789871783557,{}
8,Eric: A Novel of Discworld,9780062237330,"{'ISBN-13': '9780062237330', 'Title': 'Eric - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2013', 'Language': 'en'}"
9,Pulse (A Jack Sigler Thriller),9780312381530,"{'ISBN-13': '9780312381530', 'Title': 'Pulse', 'Authors': ['Jeremy Robinson'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2010', 'Language': 'en'}"
