,0,1,2
0,The Wand in the Word: Conversations with Writers of Fantasy,9780763645564,"{'ISBN-13': '9780763645564', 'Title': 'The Wand In The Word - Conversations With Writers Of Fantasy', 'Authors': ['Leonard S. Marcus'], 'Publisher': 'Candlewick Press (MA)', 'Year': '2009', 'Language': 'en'}"
1,Treachery at Lancaster Gate: A Charlotte and Thomas Pitt Novel,9781410487391,"{'ISBN-13': '9781410487391', 'Title': 'Treachery At Lancaster Gate', 'Authors': ['Anne Perry'], 'Publisher': 'Thorndike Press Large Print', 'Year': '2016', 'Language': 'en'}"
2,Sex in the Museum: My Unlikely Career at New York's Most Provocative Museum,9781250041678,"{'ISBN-13': '9781250041678', 'Title': ""Sex In The Museum - My Unlikely Career At New York's Most Provocative Museum"", 'Authors': ['Sarah Forbes'], 'Publisher': 'Macmillan', 'Year': '2016', 'Language': 'en'}"
3,"Dead and Alive: A Novel (Dean Koontz's Frankenstein, Book 3)",9780553587906,"{'ISBN-13': '9780553587906', 'Title': ""Dean Koontz's Frankenstein - Dead And Alive. Book Three"", 'Authors': ['Dean Ray Koontz'], 'Publisher': 'Bantam', 'Year': '2009', 'Language': 'en'}"
4,"Malinche, Pocahontas, and Sacagawea: Indian Women as Cultural Intermediaries and National Symbols",9780806155944,"{'ISBN-13': '9780806155944', 'Title': 'Malinche, Pocahontas, And Sacagawea - Indian Women As Cultural Intermediaries And National Symbols', 'Authors': ['Rebecca K. Jager'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
5,Princess Elizabeth's Spy: A Maggie Hope Mystery,9780553593624,"{'ISBN-13': '9780553593624', 'Title': ""Princess Elizabeth's Spy"", 'Authors': ['Susan Elia MacNeal'], 'Publisher': 'Bantam', 'Year': '2012', 'Language': 'en'}"
6,"The Killer Book of Serial Killers: Incredible Stories, Facts and Trivia from the World of Serial Killers",9781402213854,"{'ISBN-13': '9781402213854', 'Title': 'Killer Book Of Serial Killers - Incredible Stories, Facts And Trivia From The World Of Serial Killers', 'Authors': ['Michael Philbin', 'Tom Philbin'], 'Publisher': 'Sourcebooks', 'Year': '2009', 'Language': 'en'}"
7,Eye of the Needle,9780451476807,"{'ISBN-13': '9780451476807', 'Title': 'Eye Of The Needle', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,Manning,9780521865715,"{'ISBN-13': '9780521865715', 'Title': 'Introduction To Information Retrieval', 'Authors': ['Christopher D. Manning', 'Prabhakar Raghavan', 'Hinrich Schütze'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
9,"The Convent School, or Early Experiences of a Young Flagellant. By Rosa Belinda Coote.",9780992391928,"{'ISBN-13': '9780992391928', 'Title': 'The Convent School, Or Early Experiences Of A Young Flagellant. By Rosa Belinda Coote', 'Authors': ['William Lazenby'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
