,0,1,2
0,Star Trek Roleplaying Game: Player's Guide,9781582369006,"{'ISBN-13': '9781582369006', 'Title': ""Star Trek Roleplaying Game - Player's Guide"", 'Authors': ['Decipher', 'Owen Seyler', 'Christian Moore'], 'Publisher': 'Decipher', 'Year': '2002', 'Language': 'en'}"
1,Darksaber (Star Wars),9780553576115,"{'ISBN-13': '9780553576115', 'Title': 'Darksaber', 'Authors': ['Kevin J. Anderson'], 'Publisher': 'Spectra', 'Year': '1996', 'Language': 'en'}"
2,Annihilation: Star Wars (The Old Republic) (Star Wars: The Old Republic - Legends),9780345529428,"{'ISBN-13': '9780345529428', 'Title': 'Annihilation', 'Authors': ['Drew Karpyshyn'], 'Publisher': 'Lucasbooks', 'Year': '2013', 'Language': 'en'}"
3,"The Devil's Gentleman: Privilege, Poison, and the Trial That Ushered in the Twentieth Century",9780345476807,"{'ISBN-13': '9780345476807', 'Title': ""The Devil's Gentleman - Privilege, Poison, And The Trial That Ushered In The Twentieth Century"", 'Authors': ['Harold Schechter'], 'Publisher': 'Ballantine Books', 'Year': '2008', 'Language': 'en'}"
4,Letters to Penthouse Vol. 51: Backdoor Adventures,9780446583664,"{'ISBN-13': '9780446583664', 'Title': 'Letters To Penthouse Vol. 51 - Backdoor Adventures', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
5,Having Our Say: The Delany Sisters' First 100 Years,9780440220428,"{'ISBN-13': '9780440220428', 'Title': ""Having Our Say - The Delany Sisters' First 100 Years"", 'Authors': ['Annie Elizabeth Delany'], 'Publisher': 'Dell', 'Year': '1994', 'Language': 'en'}"
6,"Cade: Le Beau Shifter Series, Book 1",9780990523550,"{'ISBN-13': '9780990523550', 'Title': 'Cade - Le Beau Brothers: New Orleans Billionaire Shifters With BBW Mates Series', 'Authors': ['V. A. Dold'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Star Trek: Voyager: Atonement,9781476790817,"{'ISBN-13': '9781476790817', 'Title': 'Star Trek: Voyager: Atonement', 'Authors': ['Kirsten Beyer'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,"The Blissed Out Chef: A celebration of life, love and food",9781513601878,"{'ISBN-13': '9781513601878', 'Title': 'The Blissed Out Chef - A Celebration Of Life, Love And Food', 'Authors': ['Laurel Herman'], 'Publisher': 'Kate Gardner', 'Year': '2015', 'Language': 'en'}"
9,Defending Hearts (A Boys of Fall Novel),9780515155853,"{'ISBN-13': '9780515155853', 'Title': 'Defending Hearts', 'Authors': ['Shannon Stacey'], 'Publisher': 'Jove', 'Year': '2015', 'Language': 'en'}"
