,0,1,2
0,Science Fiction 101: Where to Start Reading and Writing Science Fiction,9780743412940,"{'ISBN-13': '9780743412940', 'Title': 'Science Fiction 101', 'Authors': ['Robert Silverberg'], 'Publisher': 'Ibooks', 'Year': '2001', 'Language': 'en'}"
1,1960s Austin Gangsters: (True Crime),9781626198401,"{'ISBN-13': '9781626198401', 'Title': '1960S Austin Gangsters - Organized Crime That Rocked The Capital', 'Authors': ['Jesse Sublett'], 'Publisher': 'Arcadia Publishing', 'Year': '2015', 'Language': 'en'}"
2,"Breaking the Ice: My Journey to Olympic Hockey, The Ivy League & Beyond",9781597630092,"{'ISBN-13': '9781597630092', 'Title': 'Breaking The Ice - My Journey To Olympic Hockey, The Ivy League, And Beyond', 'Authors': ['Angela Ruggiero'], 'Publisher': 'Drummond Publishing', 'Year': '2005', 'Language': 'en'}"
3,The Murder of Mary Russell: A novel of suspense featuring Mary Russell and Sherlock Holmes,9780804177924,"{'ISBN-13': '9780804177924', 'Title': 'The Murder Of Mary Russell - A Novel Of Suspense Featuring Mary Russell And Sherlock Holmes', 'Authors': ['Laurie R. King'], 'Publisher': 'Bantam', 'Year': '2017', 'Language': 'en'}"
4,Forever and Always (Cactus Creek Cowboys),9781402284526,"{'ISBN-13': '9781402284526', 'Title': 'Forever And Always', 'Authors': ['Leigh Greenwood'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
5,The Sorcerer's Daughter: The Defenders of Shannara,9780345540843,"{'ISBN-13': '9780345540843', 'Title': ""The Sorcerer's Daughter - The Defenders Of Shannara 03"", 'Authors': ['Terry Brooks'], 'Publisher': 'Del Rey Books', 'Year': '2017', 'Language': 'en'}"
6,"An Invisible Thread: The True Story of an 11-Year-Old Panhandler, a Busy Sales Executive, and an Unlikely Meeting with Destiny (Wheeler Large Print Book Series)",9781451648973,"{'ISBN-13': '9781451648973', 'Title': 'An Invisible Thread - The True Story Of An 11-Year-Old Panhandler, A Busy Sales Executive, And An Unlikely Meeting With Destiny', 'Authors': ['Laura Schroff', 'Alex Tresniowski'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
7,Traveller Supplement 2: Traders & Gunboats (Traveller Sci-Fi Roleplaying),9781906103736,"{'ISBN-13': '9781906103736', 'Title': 'Traders & Gunboats', 'Authors': ['Bryan Steele'], 'Publisher': 'Mongoose Pub', 'Year': '2008', 'Language': 'en'}"
8,Tecumseh: A Life,9780805061215,"{'ISBN-13': '9780805061215', 'Title': 'Tecumseh - A Life', 'Authors': ['John Sugden'], 'Publisher': 'Macmillan', 'Year': '1999', 'Language': 'en'}"
9,Heartbreak of a Hustler's Wife: A Novel,9780345511089,"{'ISBN-13': '9780345511089', 'Title': ""Heartbreak Of A Hustler's Wife - A Novel"", 'Authors': ['Nikki Turner'], 'Publisher': 'One World', 'Year': '2011', 'Language': 'en'}"
