,0,1,2
0,The Truth Seeker (The O'Malley Series #3),9781414310589,"{'ISBN-13': '9781414310589', 'Title': 'The Truth Seeker', 'Authors': ['Dee Henderson'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2005', 'Language': 'en'}"
1,My Favorite Match: WWE Superstars Tell the Stories of Their Most Memorable Matches,9781451631760,"{'ISBN-13': '9781451631760', 'Title': 'My Favorite Match - WWE Superstars Tell The Stories Of Their Most Memorable Matches', 'Authors': ['Jon Robinson'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
2,Manson: The Life and Times of Charles Manson,9781451645170,"{'ISBN-13': '9781451645170', 'Title': 'Manson - The Life And Times Of Charles Manson', 'Authors': ['Jeff Guinn'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
3,By Any Means Necessary (Malcolm X Speeches and Writings) (Malcolm X speeches & writings),9780873487542,"{'ISBN-13': '9780873487542', 'Title': 'By Any Means Necessary', 'Authors': ['Malcolm X'], 'Publisher': 'Malcolm X speeches & writings', 'Year': '1992', 'Language': 'en'}"
4,The Annotated Alice: The Definitive Edition,9780393048476,"{'ISBN-13': '9780393048476', 'Title': 'The Annotated Alice: The Definitive Edition', 'Authors': ['Charles Lutwidge Dodgson', 'Lewis Carroll'], 'Publisher': 'W. W. Norton & Company', 'Year': '2000', 'Language': 'en'}"
5,Mob Cop: My Life of Crime in the Chicago Police Department,9781613736838,"{'ISBN-13': '9781613736838', 'Title': 'Mob Cop - My Life Of Crime In The Chicago Police Department', 'Authors': ['Fred Pascente', 'Sam Reaves'], 'Publisher': 'Chicago Review Press', 'Year': '2016', 'Language': 'en'}"
6,Golden Boy: Memories of a Hong Kong Childhood,9780312426262,"{'ISBN-13': '9780312426262', 'Title': 'Golden Boy - Memories Of A Hong Kong Childhood', 'Authors': ['Martin Booth'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
7,Dark Gold: A Carpathian Novel (Dark Series),9780062019486,"{'ISBN-13': '9780062019486', 'Title': 'Dark Gold - A Carpathian Novel', 'Authors': ['Christine Feehan'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
8,The Thin Man: Murder Over Cocktails (Film Series),9781593934002,"{'ISBN-13': '9781593934002', 'Title': 'The Thin Man Films Murder Over Cocktails', 'Authors': ['Charles Tranberg'], 'Publisher': 'Bearmanor Media', 'Year': '2008', 'Language': 'en'}"
9,My Life with the Saints,9780829426441,"{'ISBN-13': '9780829426441', 'Title': 'My Life With The Saints', 'Authors': ['James Martin'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
