,0,1,2
0,The Polaris Protocol: A Pike Logan Thriller,9781501260346,{}
1,Invisible,9781455585021,"{'ISBN-13': '9781455585021', 'Title': 'Invisible', 'Authors': ['James Patterson', 'David Ellis'], 'Publisher': 'Vision', 'Year': '2015', 'Language': 'en'}"
2,"Swarm: Star Force, Book 1",9781460953136,"{'ISBN-13': '9781460953136', 'Title': 'Swarm - Star Force Series #1', 'Authors': ['B. V. Larson'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
3,Summer of Night,9780399135736,"{'ISBN-13': '9780399135736', 'Title': 'Summer Of Night', 'Authors': ['Dan Simmons'], 'Publisher': 'Putnam Publishing Group', 'Year': '1991', 'Language': 'en'}"
4,Harvest,9780953675777,"{'ISBN-13': '9780953675777', 'Title': 'Harvest', 'Authors': ['Manjula Padmanabhan'], 'Publisher': 'Aurora Metro Publications', 'Year': '2003', 'Language': 'en'}"
5,"He Loves Me, He Loves You Not PT 4",9780990869498,"{'ISBN-13': '9780990869498', 'Title': 'He Loves Me, He Loves You Not PT 4', 'Authors': ['Mychea'], 'Publisher': 'Good2go Publishing', 'Year': '2015', 'Language': 'en'}"
6,The Measby Murder Enquiry (Ivy Beasley),9780425241561,"{'ISBN-13': '9780425241561', 'Title': 'The Measby Murder Enquiry', 'Authors': ['Ann Purser'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
7,Time Enough for Love,9780441810765,"{'ISBN-13': '9780441810765', 'Title': 'Time Enough For Love - The Lives Of Lazarus Long', 'Authors': ['Robert Anson Heinlein'], 'Publisher': 'Penguin', 'Year': '1988', 'Language': 'en'}"
8,Buy a Whisker: Second Chance Cat Mystery,9780451419958,"{'ISBN-13': '9780451419958', 'Title': 'Buy A Whisker', 'Authors': ['Sofie Ryan'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
9,The Sherlock Holmes Companion: An Elementary Guide,9781781314043,"{'ISBN-13': '9781781314043', 'Title': 'The Sherlock Holmes Companion - An Elementary Guide', 'Authors': ['Daniel Smith'], 'Publisher': 'Aurum Press Limited', 'Year': '2014', 'Language': 'en'}"
