,0,1,2
0,Defending Middle-Earth: Tolkien: Myth and Modernity,9780618478859,"{'ISBN-13': '9780618478859', 'Title': 'Defending Middle-Earth - Tolkien, Myth And Modernity', 'Authors': ['Patrick Curry'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2004', 'Language': 'en'}"
1,World Magic (Star Mage #2) (The Star Mage series) (Volume 2),9781516874897,"{'ISBN-13': '9781516874897', 'Title': 'World Magic (Star Mage #2)', 'Authors': ['Anneliese Belmond'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,"To Catch a Spinster: The Reluctant Bride Collection, Volume 1",9781507612569,"{'ISBN-13': '9781507612569', 'Title': 'To Catch A Spinster', 'Authors': ['Megan Bryce'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Arabian Sands (Penguin Classics),9780141442075,"{'ISBN-13': '9780141442075', 'Title': 'Arabian Sands', 'Authors': ['Wilfred Thesiger'], 'Publisher': 'Penguin UK', 'Year': '2007', 'Language': 'en'}"
4,"Twelve Sharp (Stephanie Plum, No. 12) (Stephanie Plum Novels)",9780312349530,"{'ISBN-13': '9780312349530', 'Title': 'Twelve Sharp', 'Authors': ['Janet Evanovich'], 'Publisher': 'Farrar, Straus, and Giroux', 'Year': '2007', 'Language': 'en'}"
5,Old Maud's Addiction to Her Electrical Vibrating Massager: An erotic comedy short story,9781511855587,"{'ISBN-13': '9781511855587', 'Title': ""Old Maud's Addiction To Her Electrical Vibrating Massager - An Erotic Comedy Short Story"", 'Authors': ['Goddess Pleasure'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Bad Moon Rising: A Dark-Hunter Novel (Dark-Hunter Novels),9780312934361,"{'ISBN-13': '9780312934361', 'Title': 'Bad Moon Rising - A Dark-Hunter Novel', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2010', 'Language': 'en'}"
7,The Murder at Sissingham Hall (An Angela Marchmont Mystery Book 1),9781530453542,"{'ISBN-13': '9781530453542', 'Title': 'The Murder At Sissingham Hall', 'Authors': ['Clara Benson'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
8,Douglas Fairbanks,9781493039920,"{'ISBN-13': '9781493039920', 'Title': 'Douglas Fairbanks', 'Authors': ['Ralph Hancock', 'Letitia Fairbanks', 'Kelley Smoot Garrett'], 'Publisher': 'Lyons Press', 'Year': '2019', 'Language': 'en'}"
9,Fog: A Novel of Desire and Reprisal,9781590213599,"{'ISBN-13': '9781590213599', 'Title': 'Fog - A Novel Of Desire And Reprisal', 'Authors': ['Jeff Mann'], 'Publisher': 'Lethe Press', 'Year': '2011', 'Language': 'en'}"
