,0,1,2
0,"The Defiant Hero (Troubleshooters, Book 2)",9780804119535,"{'ISBN-13': '9780804119535', 'Title': 'The Defiant Hero', 'Authors': ['Suzanne Brockmann'], 'Publisher': 'Ivy Books', 'Year': '2001', 'Language': 'en'}"
1,Augustus & Lady Maud,9781511929653,"{'ISBN-13': '9781511929653', 'Title': 'Augustus And Lady Maud', 'Authors': ['Anonymous'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Written in the Stars: A Cricket Creek Novel,9780451470508,"{'ISBN-13': '9780451470508', 'Title': 'Written In The Stars', 'Authors': ['LuAnn McLane'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
3,Shetani's Sister (Vintage Crime/Black Lizard),9781101872598,"{'ISBN-13': '9781101872598', 'Title': ""Shetani's Sister"", 'Authors': ['Iceberg Slim'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '2015', 'Language': 'en'}"
4,The End: A Postapocalyptic Novel (The New World Series),9780142181492,"{'ISBN-13': '9780142181492', 'Title': 'The End - A Postapocalyptic Novel', 'Authors': ['G. Michael Hopf'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,The Mote in God's Eye,9780671741921,"{'ISBN-13': '9780671741921', 'Title': ""The Mote In God's Eye"", 'Authors': ['Larry Niven', 'Jerry Pournelle'], 'Publisher': 'Simon and Schuster', 'Year': '1991', 'Language': 'en'}"
6,I Am Spock,9780316388375,"{'ISBN-13': '9780316388375', 'Title': 'I Am Spock', 'Authors': ['Leonard Nimoy'], 'Publisher': 'Hachette Books', 'Year': '2015', 'Language': 'en'}"
7,Leap,9784887593060,"{'ISBN-13': '9784887593060', 'Title': 'LEAP(リープ)!', 'Authors': ['スティーブ・ファーバー'], 'Publisher': '', 'Year': '2004', 'Language': 'ja'}"
8,Hunter Storytellers Companion/Screen (Hunter the Reckoning RPG),9781565047365,"{'ISBN-13': '9781565047365', 'Title': 'Hunter The Reckoning - Storytellers Companion', 'Authors': ['Kraig Blackwelder'], 'Publisher': 'White Wolf Pub', 'Year': '1998', 'Language': 'en'}"
9,"The President and the Apprentice: Eisenhower and Nixon, 1952-1961",9780300181050,"{'ISBN-13': '9780300181050', 'Title': 'The President And The Apprentice - Eisenhower And Nixon, 1952-1961', 'Authors': ['Irwin F. Gellman'], 'Publisher': 'Yale University Press', 'Year': '2015', 'Language': 'en'}"
