,0,1,2
0,St. Paul: The Apostle We Love to Hate (Icons),9780544617391,"{'ISBN-13': '9780544617391', 'Title': 'St. Paul - The Apostle We Love To Hate', 'Authors': ['Karen Armstrong'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2015', 'Language': 'en'}"
1,Road of Kings (Vampire: The Dark Ages),9781588462817,"{'ISBN-13': '9781588462817', 'Title': 'Road Of Kings', 'Authors': ['White Wolf Publishing', 'Steven Renson'], 'Publisher': 'White Wolf Pub', 'Year': '2002', 'Language': 'en'}"
2,My Kind of Christmas (A Virgin River Novel),9780778319207,"{'ISBN-13': '9780778319207', 'Title': 'My Kind Of Christmas', 'Authors': ['Robyn Carr'], 'Publisher': 'Mira Books', 'Year': '2016', 'Language': 'en'}"
3,Augustus: First Emperor of Rome,9780300216660,"{'ISBN-13': '9780300216660', 'Title': 'Augustus - First Emperor Of Rome', 'Authors': ['Adrian Goldsworthy'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Girl Who Loved Tom Gordon,9780671042851,"{'ISBN-13': '9780671042851', 'Title': 'The Girl Who Loved Tom Gordon', 'Authors': ['Stephen King'], 'Publisher': 'Pocket Books', 'Year': '1999', 'Language': 'en'}"
5,Children of Annwn:The Promise (Volume 1),9781517268800,"{'ISBN-13': '9781517268800', 'Title': 'Children Of Annwn - The Promise', 'Authors': ['Jennifer Owen Davies'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
6,Freddy and Fredericka,9780143037255,"{'ISBN-13': '9780143037255', 'Title': 'Freddy And Fredericka', 'Authors': ['Mark Helprin'], 'Publisher': 'Penguin Books', 'Year': '2006', 'Language': 'en'}"
7,My Friend the Mercenary,9780802119759,"{'ISBN-13': '9780802119759', 'Title': 'My Friend The Mercenary', 'Authors': ['James Brabazon'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
8,The John Dickson Carr Companion,9781605438054,"{'ISBN-13': '9781605438054', 'Title': 'The John Dickson Carr Companion', 'Authors': ['James E. Keirans'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Dixieland Delight: A Football Season on the Road in the Southeastern Conference,9780061431241,"{'ISBN-13': '9780061431241', 'Title': 'Dixieland Delight - A Football Season On The Road In The Southeastern Conference', 'Authors': ['Clay Travis'], 'Publisher': 'It Books', 'Year': '2007', 'Language': 'en'}"
