,0,1,2
0,The Impersonator: A Mystery (A Roaring Twenties Mystery),9781250028167,"{'ISBN-13': '9781250028167', 'Title': 'The Impersonator', 'Authors': ['Mary Miley'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
1,Oath of Office,9780393652123,"{'ISBN-13': '9780393652123', 'Title': 'The Oath And The Office - A Guide To The Constitution For Future Presidents', 'Authors': ['Corey Brettschneider'], 'Publisher': 'W. W. Norton', 'Year': '2018', 'Language': 'en'}"
2,Agent 6 (The Child 44 Trilogy),9780446583084,"{'ISBN-13': '9780446583084', 'Title': 'Agent 6', 'Authors': ['Tom Rob Smith'], 'Publisher': 'Grand Central Publishing', 'Year': '2013', 'Language': 'en'}"
3,The Power of One: A Novel,9780345410054,"{'ISBN-13': '9780345410054', 'Title': 'The Power Of One', 'Authors': ['Bryce Courtenay'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1996', 'Language': 'en'}"
4,R.I.C.O.,9784880081328,"{'ISBN-13': '9784880081328', 'Title': '朴変仁・リコとピョン共和国', 'Authors': ['秀雄·原'], 'Publisher': '', 'Year': '1990', 'Language': 'ja'}"
5,The Ghost and Mrs. Muir: Vintage Movie Classics,9780804173483,"{'ISBN-13': '9780804173483', 'Title': 'The Ghost And Mrs. Muir', 'Authors': ['R. A. Dick'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
6,Captain in Calico,9780802124388,"{'ISBN-13': '9780802124388', 'Title': 'Captain In Calico', 'Authors': ['George MacDonald Fraser'], 'Publisher': 'Grove Press', 'Year': '2015', 'Language': 'en'}"
7,Dead to the Last Drop: A Coffeehouse Mystery,9780425276105,"{'ISBN-13': '9780425276105', 'Title': 'Dead To The Last Drop', 'Authors': ['Cleo Coyle'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
8,The Liminal People: A Novel,9781931520331,"{'ISBN-13': '9781931520331', 'Title': 'The Liminal People', 'Authors': ['Ayize Jama-Everett'], 'Publisher': 'Small Beer Press', 'Year': '2011', 'Language': 'en'}"
9,From Cape Town with Love (Tennyson Hardwick),9781439159149,"{'ISBN-13': '9781439159149', 'Title': 'From Cape Town With Love - A Tennyson Hardwick Novel', 'Authors': ['Blair Underwood', 'Tananarive Due', 'Steven Barnes'], 'Publisher': 'Atria Books', 'Year': '2011', 'Language': 'en'}"
