,0,1,2
0,A Rule Against Murder: A Chief Inspector Gamache Novel,9780312614164,"{'ISBN-13': '9780312614164', 'Title': 'A Rule Against Murder - A Chief Inspector Gamache Novel', 'Authors': ['Louise Penny'], 'Publisher': 'Minotaur Books', 'Year': '2011', 'Language': 'en'}"
1,"One for the Money (Stephanie Plum, No. 1) (Stephanie Plum Novels)",9780312362089,"{'ISBN-13': '9780312362089', 'Title': 'One For The Money', 'Authors': ['Janet Evanovich'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2006', 'Language': 'en'}"
2,A Conspiracy of Paper: A Novel,9780804119122,"{'ISBN-13': '9780804119122', 'Title': 'A Conspiracy Of Paper - A Novel', 'Authors': ['David Liss'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2001', 'Language': 'en'}"
3,The Girl Who Kicked the Hornet's Nest (Millennium Series),9780307269997,"{'ISBN-13': '9780307269997', 'Title': ""The Girl Who Kicked The Hornet's Nest"", 'Authors': ['Stieg Larsson'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '2010', 'Language': 'en'}"
4,Best Kept Secret (The Clifton Chronicles),9781250040770,"{'ISBN-13': '9781250040770', 'Title': 'Best Kept Secret', 'Authors': ['Jeffrey Archer'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2013', 'Language': 'en'}"
5,Bury Me When I'm Dead: A Charlie Mack Motown Mystery,9781612940670,"{'ISBN-13': '9781612940670', 'Title': ""Bury Me When I'm Dead"", 'Authors': ['Cheryl A. Head'], 'Publisher': 'Charlie Mack Motown Mystery', 'Year': '2016', 'Language': 'en'}"
6,The Pharaoh's Secret (The NUMA Files),9780735215252,"{'ISBN-13': '9780735215252', 'Title': ""The Pharaoh's Secret"", 'Authors': ['Clive Cussler', 'Graham Brown'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
7,Murder at Lambswool Farm: A Seaside Knitters Mystery,9781531873486,{}
8,The Unexpected Inheritance of Inspector Chopra (A Baby Ganesh Agency Investigation),9781473612266,"{'ISBN-13': '9781473612266', 'Title': 'The Unexpected Inheritance Of Inspector Chopra', 'Authors': ['Vaseem Khan'], 'Publisher': 'Mulholland Books', 'Year': '2015', 'Language': 'en'}"
9,Deadly Coast,9780983741732,"{'ISBN-13': '9780983741732', 'Title': 'Deadly Coast', 'Authors': ['R. E. McDermott'], 'Publisher': 'Robert E McDermott', 'Year': '2012', 'Language': 'en'}"
