,0,1,2
0,Departure,9784886021342,"{'ISBN-13': '9784886021342', 'Title': '生涯学習への出発', 'Authors': ['冨士谷あつ子'], 'Publisher': '', 'Year': '1990', 'Language': 'ja'}"
1,Tahoe Blue Fire (Owen Mckenna Mystery Thriller),9781931296236,"{'ISBN-13': '9781931296236', 'Title': 'Tahoe Blue Fire', 'Authors': ['Todd Borg'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,The Paris Key,9780451473691,"{'ISBN-13': '9780451473691', 'Title': 'The Paris Key', 'Authors': ['Juliet Blackwell'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,Coast to Coast: Murder from Sea to Shining Sea,9781943402021,"{'ISBN-13': '9781943402021', 'Title': 'Coast To Coast - Murder From Sea To Shining Sea', 'Authors': ['Andrew McAleer', 'Paul D. Marks'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Havana Blue,9781904738220,"{'ISBN-13': '9781904738220', 'Title': 'Havana Blue', 'Authors': ['Leonardo Padura'], 'Publisher': 'Bitter Lemon Press', 'Year': '2006', 'Language': 'en'}"
5,The Hidden Child: A Novel,9780063090934,"{'ISBN-13': '9780063090934', 'Title': 'The Hidden Child - A Novel', 'Authors': ['Louise Fein'], 'Publisher': 'William Morrow', 'Year': '2021', 'Language': 'en'}"
6,SEAL Team Six: Hunt the Fox,9780316377515,"{'ISBN-13': '9780316377515', 'Title': 'SEAL Team Six: Hunt The Fox', 'Authors': ['Don Mann', 'Ralph Pezzullo'], 'Publisher': 'Mulholland Books', 'Year': '2016', 'Language': 'en'}"
7,The Wily O'Reilly: Irish Country Stories (Irish Country Books),9780765338389,"{'ISBN-13': '9780765338389', 'Title': ""The Wily O'Reilly: Irish Country Stories"", 'Authors': ['Patrick Taylor'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
8,The Sleepwalker Legacy,9781517470180,"{'ISBN-13': '9781517470180', 'Title': 'The Sleepwalker Legacy', 'Authors': ['Christopher Hepwroth'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,The Mapping of Love and Death: A Maisie Dobbs Novel,9780061727689,"{'ISBN-13': '9780061727689', 'Title': 'The Mapping Of Love And Death - A Maisie Dobbs Novel', 'Authors': ['Jacqueline Winspear'], 'Publisher': 'Harper Perennial', 'Year': '2011', 'Language': 'en'}"
