,0,1,2
0,Weatherlight Revealed: A Review of the Weatherlight Edition of Magic - The Gathering,9781556225772,"{'ISBN-13': '9781556225772', 'Title': 'Weatherlight Revealed - A Review Of The Weatherlight Edition Of Magic, The Gathering', 'Authors': ['Eric Tam', 'Paul McCabe'], 'Publisher': 'Wordware & Iron Castle Productions', 'Year': '1997', 'Language': 'en'}"
1,Love Under Two Lawmen [The Lost Collection] (Siren Publishing Menage Everlasting),9781610341097,"{'ISBN-13': '9781610341097', 'Title': 'Love Under Two Lawmen', 'Authors': ['Cara Covington'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2010', 'Language': 'en'}"
2,"My Traitor's Heart: A South African Exile Returns to Face His Country, His Tribe, and His Conscience",9780802136848,"{'ISBN-13': '9780802136848', 'Title': ""My Traitor's Heart - A South African Exile Returns To Face His Country, His Tribe, And His Conscience"", 'Authors': ['Rian Malan'], 'Publisher': 'Grove Press', 'Year': '1990', 'Language': 'en'}"
3,The Tempering of Men (Iskryne),9780765364128,"{'ISBN-13': '9780765364128', 'Title': 'The Tempering Of Men', 'Authors': ['Sarah Monette', 'Elizabeth Bear'], 'Publisher': ""St. Martin's Press"", 'Year': '2012', 'Language': 'en'}"
4,The Gravity Between Us,9781909490130,"{'ISBN-13': '9781909490130', 'Title': 'The Gravity Between Us', 'Authors': ['Kristen Zimmer'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
5,Immortal Outlaw (Immortal Brotherhood),9780425228340,"{'ISBN-13': '9780425228340', 'Title': 'Immortal Outlaw', 'Authors': ['Lisa Hendrix'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
6,"The Individuated Hobbit: Jung, Tolkien and the Archetypes of Middle-Earth",9780395282083,"{'ISBN-13': '9780395282083', 'Title': 'The Individuated Hobbit - Jung, Tolkien, And The Archetypes Of Middle-Earth', 'Authors': [""Timothy R. O'Neill""], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1979', 'Language': 'en'}"
7,Battletech Wolf Clan Sourcebook,9781555601362,"{'ISBN-13': '9781555601362', 'Title': 'Wolf Clan Sourcebook - A Battletech Sourcebook', 'Authors': ['FASA Corporation', 'Fasa'], 'Publisher': 'Fasa', 'Year': '1991', 'Language': 'en'}"
8,Enforced Humiliation of a Sissy Maid,9781906320126,"{'ISBN-13': '9781906320126', 'Title': 'Enforced Humiliation Of A Sissy Maid', 'Authors': ['Jo Santana'], 'Publisher': 'Miro Books', 'Year': '2010', 'Language': 'en'}"
9,Targeted: A Deadly Ops Novel (Deadly Ops Series),9780451419217,"{'ISBN-13': '9780451419217', 'Title': 'Targeted - A Deadly Ops Novel', 'Authors': ['Katie Reus'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
