,0,1,2
0,"Writers of the Future, Vol 26 (L. Ron Hubbard Presents Writers of the Future)",did not work,did not work
1,The Pastures of Beyond: An Old Cowboy Looks Back at the Old West,9781611453287,"{'ISBN-13': '9781611453287', 'Title': 'The Pastures Of Beyond - An Old Cowboy Looks Back At The Old West', 'Authors': ['Dayton O. Hyde'], 'Publisher': 'Arcade', 'Year': '2011', 'Language': 'en'}"
2,"The Rising Sun: The Decline and Fall of the Japanese Empire, 1936-1945, Vol. 2",9784871879170,"{'ISBN-13': '9784871879170', 'Title': 'The Rising Sun - The Decline And Fall Of The Japanese Empire 1936-1945, Volume One', 'Authors': ['John Toland'], 'Publisher': 'Ishi Press', 'Year': '2011', 'Language': 'en'}"
3,A New Home - Pleiadian Perspective on Ascension Book 1,9781536951356,"{'ISBN-13': '9781536951356', 'Title': 'A New Home - Pleiadian Perspective On Ascension Book One', 'Authors': ['Suzanne Lie'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
4,I May Be Wrong but I Doubt It,9780812966282,"{'ISBN-13': '9780812966282', 'Title': 'I May Be Wrong But I Doubt It', 'Authors': ['Charles Barkley'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2003', 'Language': 'en'}"
5,"Ballad of the Whiskey Robber: A True Story of Bank Heists, Ice Hockey, Transylvanian Pelt Smuggling, Moonlighting Detectives, and Broken Hearts",9780316010733,"{'ISBN-13': '9780316010733', 'Title': 'Ballad Of The Whiskey Robber - A True Story Of Bank Heists, Ice Hockey, Transylvanian Pelt Smuggling, Moonlighting Detectives, And Broken Hearts', 'Authors': ['Julian Rubinstein'], 'Publisher': 'Back Bay Books', 'Year': '2005', 'Language': 'en'}"
6,About a Vampire: An Argeneau Novel (Argeneau Vampire),9780062316028,"{'ISBN-13': '9780062316028', 'Title': 'About A Vampire - An Argeneau Novel', 'Authors': ['Lynsay Sands'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
7,Walking with Bilbo: A Devotional Adventure through the Hobbit,9781414301310,"{'ISBN-13': '9781414301310', 'Title': 'Walking With Bilbo', 'Authors': ['Sarah Arthur'], 'Publisher': 'Tyndale House Pub', 'Year': '2005', 'Language': 'en'}"
8,Never Love a Highlander (The Highlanders),9780345519511,"{'ISBN-13': '9780345519511', 'Title': 'Never Love A Highlander', 'Authors': ['Maya Banks'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
9,It's So Easy: and other lies,9781451606645,"{'ISBN-13': '9781451606645', 'Title': ""It's So Easy - And Other Lies"", 'Authors': ['Duff McKagan'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
