,0,1,2
0,Pretty Girls: A Novel,9780062429070,"{'ISBN-13': '9780062429070', 'Title': 'Pretty Girls - A Novel', 'Authors': ['Karin Slaughter'], 'Publisher': 'William Morrow', 'Year': '2016', 'Language': 'en'}"
1,The Ville Rat (A Sergeants Sueño and Bascom Novel),9781616956851,"{'ISBN-13': '9781616956851', 'Title': 'The Ville Rat', 'Authors': ['Martin Limon'], 'Publisher': 'Soho Crime', 'Year': '2016', 'Language': 'en'}"
2,The Night Crew,9780425163382,"{'ISBN-13': '9780425163382', 'Title': 'The Night Crew', 'Authors': ['John Sandford'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
3,Killer Jam,9781503945463,"{'ISBN-13': '9781503945463', 'Title': 'Killer Jam', 'Authors': ['Karen MacInerney'], 'Publisher': 'Thomas & Mercer', 'Year': '2015', 'Language': 'en'}"
4,The Devil's Only Friend (John Cleaver),9780765380678,"{'ISBN-13': '9780765380678', 'Title': ""The Devil's Only Friend"", 'Authors': ['Dan Wells'], 'Publisher': 'Tor Books', 'Year': '2015', 'Language': 'en'}"
5,Conversations with John le Carre (Literary Conversations Series),9781578066698,"{'ISBN-13': '9781578066698', 'Title': 'Conversations with John Le Carré', 'Authors': ['John Le Carré'], 'Publisher': 'Univ. Press of Mississippi', 'Year': '2004', 'Language': 'en'}"
6,The Lost Treasures of R&B (A D Hunter Mystery),9781617753169,"{'ISBN-13': '9781617753169', 'Title': 'The Lost Treasures Of R&B', 'Authors': ['Nelson George'], 'Publisher': 'Akashic Books', 'Year': '2015', 'Language': 'en'}"
7,Gray Mountain: A Novel,9780345543257,"{'ISBN-13': '9780345543257', 'Title': 'Gray Mountain', 'Authors': ['John Grisham'], 'Publisher': 'Dell', 'Year': '2015', 'Language': 'en'}"
8,The Man in My Basement: A Novel,9780316159319,"{'ISBN-13': '9780316159319', 'Title': 'The Man In My Basement - A Novel', 'Authors': ['Walter Mosley'], 'Publisher': 'Back Bay Books', 'Year': '2005', 'Language': 'en'}"
9,Murder in Millbrook - Large Print,9781481004558,"{'ISBN-13': '9781481004558', 'Title': 'Murder In Millbrook - Large Print', 'Authors': ['Loren Schechter'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
