,0,1,2
0,Heartbeat of Struggle: The Revolutionary Life of Yuri Kochiyama (Critical American Studies),9780816645930,"{'ISBN-13': '9780816645930', 'Title': 'Heartbeat Of Struggle - The Revolutionary Life Of Yuri Kochiyama', 'Authors': ['Diane Carol Fujino'], 'Publisher': 'U of Minnesota Press', 'Year': '2005', 'Language': 'en'}"
1,My Story,9781250055453,"{'ISBN-13': '9781250055453', 'Title': 'My Story', 'Authors': ['Elizabeth A. Smart', 'Chris Stewart'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2014', 'Language': 'en'}"
2,The Last American Vampire,9781455502110,"{'ISBN-13': '9781455502110', 'Title': 'The Last American Vampire', 'Authors': ['Seth Grahame-Smith'], 'Publisher': 'Grand Central Publishing', 'Year': '2015', 'Language': 'en'}"
3,A Killer Among Us: A Novel (Women of Justice) (Volume 3),9781611296693,"{'ISBN-13': '9781611296693', 'Title': 'A Killer Among Us - A Novel', 'Authors': ['Lynette Eason'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
4,MacBeith,9780743477109,"{'ISBN-13': '9780743477109', 'Title': 'Macbeth', 'Authors': ['William Shakespeare'], 'Publisher': 'Simon and Schuster', 'Year': '2003', 'Language': 'en'}"
5,The Opposite of Fate: Memories of a Writing Life,did not work,did not work
6,Urn Burial: A Phryne Fisher Mystery (Phryne Fisher Mysteries),9781486219872,{}
7,Dentist Goes Animal: A Personal History of Modern Veterinary Dentistry,9781494717544,"{'ISBN-13': '9781494717544', 'Title': 'Dentist Goes Animal - A Personal History Of Modern Veterinary Dentistry', 'Authors': ['David Fagan'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,"Lover Revealed (Black Dagger Brotherhood, Book 4)",9780451229687,"{'ISBN-13': '9780451229687', 'Title': 'Lover Revealed - A Novel Of The Black Dagger Brotherhood', 'Authors': ['J. R. Ward'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
9,Falls the Shadow: The Chronicles of Midgard (Volume 1),9781477555453,"{'ISBN-13': '9781477555453', 'Title': 'Falls The Shadow - The Chronicles Of Midgard', 'Authors': ['Melissa Sasina'], 'Publisher': 'Createspace Indie Pub Platform', 'Year': '2011', 'Language': 'en'}"
