,0,1,2
0,Hitch-22: A Memoir,9780446540346,"{'ISBN-13': '9780446540346', 'Title': 'Hitch-22 - A Memoir', 'Authors': ['Christopher Hitchens'], 'Publisher': 'Twelve', 'Year': '2011', 'Language': 'en'}"
1,Secondhand Souls CD: A Novel,9780062467645,{}
2,Totto-Chan: The Little Girl at the Window,9781568363912,"{'ISBN-13': '9781568363912', 'Title': 'Totto-Chan - The Little Girl At The Window', 'Authors': ['Tetsuko Kuroyanagi'], 'Publisher': 'Vertical Inc', 'Year': '2012', 'Language': 'en'}"
3,The Shah,9780230340381,"{'ISBN-13': '9780230340381', 'Title': 'The Shah', 'Authors': ['Abbas Milani'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
4,Spellbound (The Grimnoir Chronicles),9781451638592,"{'ISBN-13': '9781451638592', 'Title': 'Spellbound', 'Authors': ['Larry Correia'], 'Publisher': 'Baen', 'Year': '2012', 'Language': 'en'}"
5,Book of Sith: Secrets from the Dark Side [Vault Edition],9781612182612,"{'ISBN-13': '9781612182612', 'Title': 'Book Of Sith - Secrets From The Dark Side', 'Authors': ['Daniel Wallace'], 'Publisher': '47North', 'Year': '2012', 'Language': 'en'}"
6,Canterbury Tales - Volume II (Classic Literature With Classical Music. Classic Fiction),9789626342565,{}
7,"That Woman: The Life of Wallis Simpson, Duchess of Windsor",9781250022189,"{'ISBN-13': '9781250022189', 'Title': 'That Woman - The Life Of Wallis Simpson, Duchess Of Windsor', 'Authors': ['Anne Sebba'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2013', 'Language': 'en'}"
8,Adam (Riding Hard) (Volume 1),9781946455925,"{'ISBN-13': '9781946455925', 'Title': 'Adam - Riding Hard', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Ja / AG Publishing', 'Year': '2019', 'Language': 'en'}"
9,Being and Some Philosophers,9780888444158,"{'ISBN-13': '9780888444158', 'Title': 'Being And Some Philosophers', 'Authors': ['Étienne Gilson'], 'Publisher': 'PIMS', 'Year': '1952', 'Language': 'en'}"
