,0,1,2
0,Seven Men: And the Secret of Their Greatness,9781480521254,{}
1,Eve: The Awakening,9781507886571,"{'ISBN-13': '9781507886571', 'Title': 'Eve - The Awakening', 'Authors': ['Jenna Moreci'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Highland Echoes,9781942623069,"{'ISBN-13': '9781942623069', 'Title': 'Highland Echoes', 'Authors': ['Ceci Giltenan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The 93rd Highlanders Volume I: Hamish and Conall (Volume 1),9781517300036,"{'ISBN-13': '9781517300036', 'Title': 'The 93Rd Highlanders Volume I - Hamish And Conall', 'Authors': ['Samantha Kane'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,"Heat of the Night (Dream Guardians, Book 2)",9780061231032,"{'ISBN-13': '9780061231032', 'Title': 'Heat Of The Night', 'Authors': ['Sylvia Day'], 'Publisher': 'Harper Collins', 'Year': '2008', 'Language': 'en'}"
5,The Soccer Diaries: An AmericanEEs Thirty-Year Pursuit of the International Game,9780803240476,"{'ISBN-13': '9780803240476', 'Title': ""The Soccer Diaries - An American's Thirty-Year Pursuit Of The International Game"", 'Authors': ['Michael J. Agovino'], 'Publisher': 'U of Nebraska Press', 'Year': '2014', 'Language': 'en'}"
6,The Illustrated World Encyclopedia of Saints,9780754818540,"{'ISBN-13': '9780754818540', 'Title': 'The Illustrated World Encyclopedia Of Saints - An Authoritative Visual Guide To The Lives And Works Of Over 500 Saints, With Expert Commentary And Over 500 Beautiful Paintings, Statues & Icons', 'Authors': ['Tessa Paul', 'Ronald Creighton-Jobe'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
7,Brick,9781664138308,"{'ISBN-13': '9781664138308', 'Title': 'Brick To Brick - Building A Black Family In America', 'Authors': ['Mary Dowdell'], 'Publisher': 'Xlibris Us', 'Year': '2020', 'Language': 'en'}"
8,The Luckiest Lady in London,9780425268889,"{'ISBN-13': '9780425268889', 'Title': 'The Luckiest Lady In London', 'Authors': ['Sherry M. Thomas'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
9,"Berlin Diary: The Journal of a Foreign Correspondent, 1934-1941",9781441734136,{}
