,0,1,2
0,The Man-Eaters of Tsavo (Peter Capstick Library Series),9780312510107,"{'ISBN-13': '9780312510107', 'Title': 'The Man-Eaters Of Tsavo', 'Authors': ['J. H. Patterson'], 'Publisher': 'Macmillan', 'Year': '1986', 'Language': 'en'}"
1,The Wilson Deception (A Fraser and Cook Mystery),9781496703255,"{'ISBN-13': '9781496703255', 'Title': 'The Wilson Deception', 'Authors': ['David O. Stewart'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
2,Brutal: The Untold Story of My Life Inside Whitey Bulger's Irish Mob,did not work,did not work
3,Downbelow Station (20th Anniversary) (Daw Book Collectors),9780756400590,"{'ISBN-13': '9780756400590', 'Title': 'Downbelow Station', 'Authors': ['C. J. Cherryh'], 'Publisher': 'DAW', 'Year': '1981', 'Language': 'en'}"
4,Cade: Fire And Ice,9781517385262,"{'ISBN-13': '9781517385262', 'Title': 'Cade: Fire And Ice', 'Authors': ['Alana Hart'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,A Bend in the Road,9781455574063,"{'ISBN-13': '9781455574063', 'Title': 'A Bend In The Road', 'Authors': ['Nicholas Sparks'], 'Publisher': 'Grand Central Publishing', 'Year': '2013', 'Language': 'en'}"
6,Two Deadly Doves (Meg Langslow Mysteries),9781250074386,"{'ISBN-13': '9781250074386', 'Title': 'The Two Deadly Doves', 'Authors': ['Donna Andrews'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
7,Graphic Design Visionaries,9781780674841,"{'ISBN-13': '9781780674841', 'Title': 'Graphic Design Visionaries', 'Authors': ['Caroline Roberts'], 'Publisher': 'Laurence King Publishing', 'Year': '2015', 'Language': 'en'}"
8,Warships of Babylon 5 (Traveller),9781906508258,"{'ISBN-13': '9781906508258', 'Title': 'Warships Of Babylon 5', 'Authors': ['Bryan Steele'], 'Publisher': 'Mongoose Pub', 'Year': '2009', 'Language': 'en'}"
9,"Touching Deuce [Cowboy Mates, Psychic Connections 2] (Siren Publishing Classic)",9781622424474,"{'ISBN-13': '9781622424474', 'Title': 'Touching Deuce', 'Authors': ['Lynnette Bernard'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
