,0,1,2
0,The Imposter: A Novel (The Bishop's Family),9780800723200,"{'ISBN-13': '9780800723200', 'Title': 'The Imposter - A Novel', 'Authors': ['Suzanne Woods Fisher'], 'Publisher': 'Revell', 'Year': '2015', 'Language': 'en'}"
1,Secret Sister: An Amish Christmas Tale,9781629982199,"{'ISBN-13': '9781629982199', 'Title': 'Secret Sister - An Amish Christmas Tale', 'Authors': ['Sarah Price'], 'Publisher': 'Charisma Media', 'Year': '2015', 'Language': 'en'}"
2,Rotten Apples: We've Made Wormsmeat of Education,9781403371140,"{'ISBN-13': '9781403371140', 'Title': ""Rotten Apples - We've Made Wormsmeat Of Education"", 'Authors': ['Patricia Ellyn Powell'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
3,The Rancher Takes a Wife: A True Account of Life on the Last Great Cattle Frontier,9781400026647,"{'ISBN-13': '9781400026647', 'Title': 'The Rancher Takes A Wife - A True Account Of Life On The Last Great Cattle Frontier', 'Authors': ['Richmond P. Hobson'], 'Publisher': 'Seal Books', 'Year': '2015', 'Language': 'en'}"
4,100 American Crime Writers (Crime Files),9780230525375,"{'ISBN-13': '9780230525375', 'Title': '100 American Crime Writers', 'Authors': ['Steven Powell'], 'Publisher': 'Palgrave Macmillan', 'Year': '2012', 'Language': 'en'}"
5,"The Harvard Psychedelic Club: How Timothy Leary, Ram Dass, Huston Smith, and Andrew Weil Killed the Fifties and Ushered in a New Age for America",9780061655944,"{'ISBN-13': '9780061655944', 'Title': 'The Harvard Psychedelic Club - How Timothy Leary, Ram Dass, Huston Smith, And Andrew Weil Killed The Fifties And Ushered In A New Age For America', 'Authors': ['Don Lattin'], 'Publisher': 'Harper Collins', 'Year': '2011', 'Language': 'en'}"
6,Pathfinder Roleplaying Game: NPC Codex,9781601254672,"{'ISBN-13': '9781601254672', 'Title': 'Pathfinder Roleplaying Game - NPC Codex', 'Authors': ['Jason Bulmahn'], 'Publisher': 'Paizo Pub Llc', 'Year': '2012', 'Language': 'en'}"
7,Survival In Auschwitz,9781492942580,"{'ISBN-13': '9781492942580', 'Title': 'Survival In Auschwitz', 'Authors': ['Primo Levi'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,A Hidden Fire: Elemental Mysteries Book One,9781478320197,"{'ISBN-13': '9781478320197', 'Title': 'A Hidden Fire', 'Authors': ['Elizabeth Hunter'], 'Publisher': 'CreateSpace', 'Year': '2012', 'Language': 'en'}"
9,Best Revenge: How Theater Saved My Life and Has Been Killing Me Ever Since,9781885942241,"{'ISBN-13': '9781885942241', 'Title': 'Best Revenge - How The Theatre Saved My Life And Has Been Killing Me Ever Since', 'Authors': ['Stephen Fife'], 'Publisher': 'Cune Press', 'Year': '2003', 'Language': 'en'}"
