,0,1,2
0,Mary Wigman (Routledge Performance Practitioners),9780415375276,"{'ISBN-13': '9780415375276', 'Title': 'Mary Wigman', 'Authors': ['Mary Anne Santos Newhall'], 'Publisher': 'Routledge', 'Year': '2009', 'Language': 'en'}"
1,Fantasy: The Liberation of Imagination (Twayne's Studies in Literary Themes & Genres),9780805709582,"{'ISBN-13': '9780805709582', 'Title': 'Fantasy - The Liberation Of Imagination', 'Authors': ['Richard Mathews'], 'Publisher': 'Macmillan Reference USA', 'Year': '1997', 'Language': 'en'}"
2,Craving Him: A Love by Design Novel,9781476764627,"{'ISBN-13': '9781476764627', 'Title': 'Craving Him - A Love By Design Novel', 'Authors': ['Kendall Ryan'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
3,The Beautiful and the Damned,9781503295353,"{'ISBN-13': '9781503295353', 'Title': 'The Beautiful And Damned', 'Authors': ['F. Scott Fitzgerald'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,A Bride at Last,9780764211706,"{'ISBN-13': '9780764211706', 'Title': 'A Bride At Last', 'Authors': ['Melissa Jagears'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
5,Throttle Me (Men of Inked) (Volume 1),9781682305041,"{'ISBN-13': '9781682305041', 'Title': 'Throttle Me - Men Of Inked', 'Authors': ['Chelle Bliss'], 'Publisher': 'EverAfter Romance', 'Year': '2014', 'Language': 'en'}"
6,The Presidency in Black and White: My Up-Close View of Three Presidents and Race in America,9781442238411,"{'ISBN-13': '9781442238411', 'Title': 'The Presidency In Black And White - My Up-Close View Of Three Presidents And Race In America', 'Authors': ['April Ryan', 'Elijah Cummings'], 'Publisher': 'Rowman & Littlefield Pub Incorporated', 'Year': '2015', 'Language': 'en'}"
7,The Whites: A Novel,9780312621308,"{'ISBN-13': '9780312621308', 'Title': 'The Whites - A Novel', 'Authors': ['Richard Price', 'Harry Brandt'], 'Publisher': 'Picador', 'Year': '2016', 'Language': 'en'}"
8,Graceful Wicked Masques - The Fair Folk: The Manual Of Exalted Power,9781588466181,"{'ISBN-13': '9781588466181', 'Title': 'Graceful Wicked Masques - The Fair Folk', 'Authors': ['Alan Alexander', 'Carl Bowen', 'John Chambers', 'Stephen Lea Sheppard'], 'Publisher': 'White Wolf Pub', 'Year': '2008', 'Language': 'en'}"
9,Looking After Minidoka: An American Memoir (Break Away Books),9780253011022,"{'ISBN-13': '9780253011022', 'Title': 'Looking After Minidoka', 'Authors': ['Neil Nakadate'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
