,0,1,2
0,Falling in Love: A Commissario Guido Brunetti Mystery,9780802123534,"{'ISBN-13': '9780802123534', 'Title': 'Falling In Love - A Commissario Guido Brunetti Mystery', 'Authors': ['Donna Leon'], 'Publisher': 'Grove/Atlantic, Inc.', 'Year': '2015', 'Language': 'en'}"
1,Jar City: A Reykjavi­k Thriller,9780312426385,"{'ISBN-13': '9780312426385', 'Title': 'Jar City - An Inspector Erlendur Novel', 'Authors': ['Arnaldur Indridason'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
2,Robert B. Parker's Slow Burn (Spenser),9781843448730,"{'ISBN-13': '9781843448730', 'Title': ""Robert B. Parker's Slow Burn - A Spenser Novel"", 'Authors': ['Ace Atkins'], 'Publisher': 'No Exit Press', 'Year': '2017', 'Language': 'en'}"
3,Criminal Crumbs: Donut Mystery #21 (The Donut Mysteries) (Volume 21),9781517263218,"{'ISBN-13': '9781517263218', 'Title': 'Criminal Crumbs - Donut Mystery #21', 'Authors': ['Jessica Beck'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Supreme Ambitions,9781627220460,"{'ISBN-13': '9781627220460', 'Title': 'Supreme Ambitions - A Novel', 'Authors': ['David Lat'], 'Publisher': 'Amer Bar Assn', 'Year': '2015', 'Language': 'en'}"
5,The Prime Minister's Secret Agent (Maggie Hope),9780345536747,"{'ISBN-13': '9780345536747', 'Title': ""The Prime Minister's Secret Agent"", 'Authors': ['Susan Elia MacNeal'], 'Publisher': 'Bantam', 'Year': '2014', 'Language': 'en'}"
6,The Philosophy of Sherlock Holmes (Philosophy Of Popular Culture),9780813136714,"{'ISBN-13': '9780813136714', 'Title': 'The Philosophy Of Sherlock Holmes', 'Authors': ['Philip Tallon', 'David Baggett'], 'Publisher': 'University Press of Kentucky', 'Year': '2012', 'Language': 'en'}"
7,Pop Goes the Weasel: A Detective Helen Grace Thriller (A Helen Grace Thriller),9780451475503,"{'ISBN-13': '9780451475503', 'Title': 'Pop Goes The Weasel', 'Authors': ['M. J. Arlidge'], 'Publisher': 'Berkley Books', 'Year': '2015', 'Language': 'en'}"
8,Postmortem: A Mystery Introducing Dr. Kay Scarpetta,9780684191416,"{'ISBN-13': '9780684191416', 'Title': 'Postmortem', 'Authors': ['Patricia Daniels Cornwell'], 'Publisher': 'Scribner Book Company', 'Year': '1990', 'Language': 'en'}"
9,The Great Detective: The Amazing Rise and Immortal Life of Sherlock Holmes,9780544705210,"{'ISBN-13': '9780544705210', 'Title': 'The Great Detective - The Amazing Rise And Immortal Life Of Sherlock Holmes', 'Authors': ['Zach Dundas'], 'Publisher': 'Mariner Books', 'Year': '2016', 'Language': 'en'}"
