,0,1,2
0,The Woman Who Walked in Sunshine: No. 1 Ladies' Detective Agency (16) (No. 1 Ladies' Detective Agency Series),9780804169912,"{'ISBN-13': '9780804169912', 'Title': 'The Woman Who Walked In Sunshine', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2016', 'Language': 'en'}"
1,Crime: Stories,9780312874797,"{'ISBN-13': '9780312874797', 'Title': ""The World's Finest Mystery And Crime Stories: 1 - First Annual Collection"", 'Authors': ['Ed Gorman'], 'Publisher': 'Macmillan', 'Year': '2000', 'Language': 'en'}"
2,Insurgent,9781594138539,"{'ISBN-13': '9781594138539', 'Title': 'Insurgent', 'Authors': ['Veronica Roth'], 'Publisher': 'Large Print Press', 'Year': '2015', 'Language': 'en'}"
3,The Little Sister,9780394757674,"{'ISBN-13': '9780394757674', 'Title': 'The Little Sister', 'Authors': ['Raymond Chandler'], 'Publisher': 'Vintage Crime/Black Lizard', 'Year': '1988', 'Language': 'en'}"
4,Insatiable Appetites: A Stone Barrington Novel,9781594138102,"{'ISBN-13': '9781594138102', 'Title': 'Insatiable Appetites', 'Authors': ['Stuart Woods'], 'Publisher': 'Large Print Press', 'Year': '2015', 'Language': 'en'}"
5,Night Passage (Jesse Stone Novels),9780425183960,"{'ISBN-13': '9780425183960', 'Title': 'Night Passage', 'Authors': ['Robert B. Parker'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
6,The Einstein Prophecy,9781477829400,"{'ISBN-13': '9781477829400', 'Title': 'The Einstein Prophecy', 'Authors': ['Robert Masello'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
7,The Minor Adjustment Beauty Salon (No. 1 Ladies' Detective Agency Series),9780307473004,"{'ISBN-13': '9780307473004', 'Title': 'The Minor Adjustment Beauty Salon', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2014', 'Language': 'en'}"
8,14th Deadly Sin (Women's Murder Club),9781455584987,"{'ISBN-13': '9781455584987', 'Title': '14Th Deadly Sin', 'Authors': ['James Patterson', 'Maxine Paetro'], 'Publisher': 'Vision', 'Year': '2016', 'Language': 'en'}"
9,Unlucky 13 (Women's Murder Club),9781455515998,"{'ISBN-13': '9781455515998', 'Title': 'Unlucky 13', 'Authors': ['James Patterson', 'Maxine Paetro'], 'Publisher': 'Vision', 'Year': '2015', 'Language': 'en'}"
