,0,1,2
0,The Dark Descent,9780312862176,"{'ISBN-13': '9780312862176', 'Title': 'The Dark Descent', 'Authors': ['David G. Hartwell'], 'Publisher': 'Macmillan', 'Year': '1997', 'Language': 'en'}"
1,The Geneva Project - Truth (Volume 1),9780988337510,"{'ISBN-13': '9780988337510', 'Title': 'The Geneva Project - Truth', 'Authors': ['Christina Benjamin'], 'Publisher': 'Geneva Project', 'Year': '2012', 'Language': 'en'}"
2,Miracles and Conundrums of the Secondary Planets,9781625579331,"{'ISBN-13': '9781625579331', 'Title': 'Miracles And Conundrums Of The Secondary Planets', 'Authors': ['Jacob M. Appel'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,The Detective Story : An Introduction to the World's Great Whodunit Sleuths and their Creators,9780844256139,"{'ISBN-13': '9780844256139', 'Title': ""The Detective Story: An Introduction To The World's Great Whodunit Sleuths And Their Creators"", 'Authors': ['McGraw Hill'], 'Publisher': 'McGraw-Hill Education', 'Year': '1975', 'Language': 'en'}"
4,Sherlock Holmes's London: Explore the City in the Footsteps of the Great Detective,9781782492573,"{'ISBN-13': '9781782492573', 'Title': ""Sherlock Holmes' London - Explore The City In The Footsteps Of The Great Detective"", 'Authors': ['Rose Shepherd'], 'Publisher': 'Cico', 'Year': '2015', 'Language': 'en'}"
5,The Last Town (The Wayward Pines Trilogy),9780593598504,"{'ISBN-13': '9780593598504', 'Title': 'The Last Town - Book 3 Of The Wayward Pines Trilogy', 'Authors': ['Blake Crouch'], 'Publisher': 'Ballantine Books', 'Year': '2022', 'Language': 'en'}"
6,Red Velvet Cupcake Murder (A Hannah Swensen Mystery),9780758280350,"{'ISBN-13': '9780758280350', 'Title': 'Red Velvet Cupcake Murder', 'Authors': ['Joanne Fluke'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
7,Hope to Die (Alex Cross),9781455515837,"{'ISBN-13': '9781455515837', 'Title': 'Hope To Die', 'Authors': ['James Patterson'], 'Publisher': 'Vision', 'Year': '2015', 'Language': 'en'}"
8,The Grace of Kings (The Dandelion Dynasty),9781481424288,"{'ISBN-13': '9781481424288', 'Title': 'The Grace Of Kings', 'Authors': ['Ken Liu'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
9,A Crucible of Souls: Book One of the Sorcery Ascendant Sequence,9780062407269,"{'ISBN-13': '9780062407269', 'Title': 'A Crucible Of Souls - Book One Of The Sorcery Ascendant Sequence', 'Authors': ['Mitchell Hogan'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
