,0,1,2
0,"Hustle, Loyalty & Respect: The World of John Cena",9781465446022,"{'ISBN-13': '9781465446022', 'Title': 'Hustle Loyalty Respect - The World Of John Cena', 'Authors': ['Steve Pantaleo'], 'Publisher': 'DK Publishing (Dorling Kindersley)', 'Year': '2016', 'Language': 'en'}"
1,The Slaver Wars: First Strike: The Slaver Wars Book Four,9781494787967,"{'ISBN-13': '9781494787967', 'Title': 'The Slaver Wars: First Strike - The Slaver Wars Book Four', 'Authors': ['Raymond Weil'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,A Girl Called Union Belle,9781681220888,"{'ISBN-13': '9781681220888', 'Title': 'A Girl Called Union Belle', 'Authors': ['Anthony J. Sanchez III', 'Barbara Ann Welker-Sanchez'], 'Publisher': 'America Star Books', 'Year': '2015', 'Language': 'en'}"
3,The Complete Masks of Nyarlathotep (Call of Cthulhu Role Playing Game Series),9781568820699,"{'ISBN-13': '9781568820699', 'Title': 'The Complete Masks Of Nyarlathotep', 'Authors': ['Jason C. Eckhardt', 'Larry DiTillio', 'Lynn Willis', 'Thomas W. Phinney'], 'Publisher': 'Chaosium', 'Year': '1996', 'Language': 'en'}"
4,Pride and Prejudice and Zombies: The Classic Regency Romance - Now with Ultraviolent Zombie Mayhem!,9781486286065,{}
5,Borderlands of Science: How to Think Like a Scientist and Write Science Fiction,9780671319533,"{'ISBN-13': '9780671319533', 'Title': 'Borderlands Of Science - How To Think Like A Scientist And Write Science Fiction', 'Authors': ['Charles Sheffield'], 'Publisher': '', 'Year': '2000', 'Language': 'en'}"
6,The Mistletoe Promise,9781476728209,"{'ISBN-13': '9781476728209', 'Title': 'The Mistletoe Promise', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
7,Switchbacks: True Stories from the Canadian Rockies,9780771056703,"{'ISBN-13': '9780771056703', 'Title': 'Switchbacks - True Stories From The Canadian Rockies', 'Authors': ['Sid Marty'], 'Publisher': 'McClelland & Stewart Limited', 'Year': '2001', 'Language': 'en'}"
8,Daughter of Sand and Stone,9781503947634,"{'ISBN-13': '9781503947634', 'Title': 'Daughter Of Sand And Stone', 'Authors': ['Libbie Hawker'], 'Publisher': 'Lake Union Publishing', 'Year': '2015', 'Language': 'en'}"
9,Classic Battletech Field Manual: Updates,9783890649764,"{'ISBN-13': '9783890649764', 'Title': 'Field Manual - Updates', 'Authors': ['Fanpro'], 'Publisher': 'Fanpro Llc', 'Year': '2003', 'Language': 'en'}"
