,0,1,2
0,The Cinderella Murder: An Under Suspicion Novel,9781476763699,"{'ISBN-13': '9781476763699', 'Title': 'The Cinderella Murder - An Under Suspicion Novel', 'Authors': ['Mary Higgins Clark', 'Alafair Burke'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
1,The Expected One (Magdalene Line),9781416531692,"{'ISBN-13': '9781416531692', 'Title': 'The Expected One - A Novel', 'Authors': ['Kathleen McGowan'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
2,The Santa Monica Suicide Club,9780993368028,"{'ISBN-13': '9780993368028', 'Title': 'The Santa Monica Suicide Club', 'Authors': ['Jeremy C Thomas'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,I'm Here - Compassionate Communication in Patient Care,9780972000024,"{'ISBN-13': '9780972000024', 'Title': ""I'm Here - Compassionate Communication In Patient Care"", 'Authors': ['Marcus Engel'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
4,Along Came A Spider,9780006476153,"{'ISBN-13': '9780006476153', 'Title': 'Along Came A Spider', 'Authors': ['James Patterson'], 'Publisher': 'HarperCollins UK', 'Year': '1993', 'Language': 'en'}"
5,The English Spy,9780007552306,"{'ISBN-13': '9780007552306', 'Title': 'Daniel Silva Thriller 5', 'Authors': ['Daniel Silva'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
6,Wayward (The Wayward Pines Trilogy),9780593598481,"{'ISBN-13': '9780593598481', 'Title': 'Wayward - Book 2 Of The Wayward Pines Trilogy', 'Authors': ['Blake Crouch'], 'Publisher': 'Ballantine Books', 'Year': '2022', 'Language': 'en'}"
7,Wayfaring Stranger: A Novel (A Holland Family Novel),9781476710808,"{'ISBN-13': '9781476710808', 'Title': 'Wayfaring Stranger - A Novel', 'Authors': ['James Lee Burke'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,Nine Lives: A Lily Dale Mystery,9781683310860,"{'ISBN-13': '9781683310860', 'Title': 'Nine Lives - A Lily Dale Mystery', 'Authors': ['Wendy Corsi Staub'], 'Publisher': 'Crooked Lane Books', 'Year': '2016', 'Language': 'en'}"
9,Nothing Personal: A Novel of Wall Street,9781250035424,"{'ISBN-13': '9781250035424', 'Title': 'Nothing Personal - A Novel Of Wall Street', 'Authors': ['Mike Offit'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
