,0,1,2
0,Eyes Pried Open: Rookie FBI Agent,9781612964409,"{'ISBN-13': '9781612964409', 'Title': 'Eyes Pried Open - Rookie FBI Agent', 'Authors': ['Vincent Sellers'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,All Hail the Queen: An Urban Tale,9781476755359,"{'ISBN-13': '9781476755359', 'Title': 'All Hail The Queen - An Urban Tale', 'Authors': ['Meesha Mink'], 'Publisher': 'Touchstone', 'Year': '2015', 'Language': 'en'}"
2,The Night My Mother Met Bruce Lee: Observations on Not Fitting In,9780375708558,"{'ISBN-13': '9780375708558', 'Title': 'The Night My Mother Met Bruce Lee - Observations On Not Fitting In', 'Authors': ['Paisley Rekdal'], 'Publisher': 'Vintage', 'Year': '2002', 'Language': 'en'}"
3,Lonestar Angel (Lonestar Series),9781595542694,"{'ISBN-13': '9781595542694', 'Title': 'Lonestar Angel', 'Authors': ['Colleen Coble'], 'Publisher': 'Thomas Nelson Inc', 'Year': '2011', 'Language': 'en'}"
4,Paris 1919: Six Months That Changed the World,9780375760525,"{'ISBN-13': '9780375760525', 'Title': 'Paris 1919 - Six Months That Changed The World', 'Authors': ['Margaret MacMillan'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2003', 'Language': 'en'}"
5,The Hydrogen Sonata (Culture),9780316212373,"{'ISBN-13': '9780316212373', 'Title': 'The Hydrogen Sonata', 'Authors': ['Iain M. Banks'], 'Publisher': 'Orbit', 'Year': '2012', 'Language': 'en'}"
6,Neymar: The Making of the World's Greatest New Number 10,9781848316812,"{'ISBN-13': '9781848316812', 'Title': ""Neymar - The Making Of The World's Greatest New Number 10"", 'Authors': ['Luca Caioli'], 'Publisher': 'Icon Books', 'Year': '2014', 'Language': 'en'}"
7,Siren Beloved [Texas Sirens 4] (Siren Publishing Menage Everlasting),9781610348850,"{'ISBN-13': '9781610348850', 'Title': 'Siren Beloved [Texas Sirens 4]', 'Authors': ['Sophie Oak'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2011', 'Language': 'en'}"
8,Amid the Shadows,9781492874249,"{'ISBN-13': '9781492874249', 'Title': 'Amid The Shadows', 'Authors': ['Michael C. Grumley'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,"Nora Roberts Three Sisters Island CD Collection: Dance Upon the Air, Heaven and Earth, Face the Fire (Three Sisters Island Trilogy)",9781590868744,{}
