,0,1,2
0,The Science-Fiction & Fantasy Quiz Book (Open Book Adventures),9781472810830,"{'ISBN-13': '9781472810830', 'Title': 'The Science Fiction & Fantasy Quiz Book', 'Authors': ['Joseph A. McCullough'], 'Publisher': 'Osprey Publishing', 'Year': '2015', 'Language': 'en'}"
1,Underboss: Sammy the Bull Gravano's Story of Life in the Mafia,9780060930967,"{'ISBN-13': '9780060930967', 'Title': ""Underboss - Sammy The Bull Gravano's Story Of Life In The Mafia"", 'Authors': ['Peter Maas'], 'Publisher': 'Harper Collins', 'Year': '1999', 'Language': 'en'}"
2,The Darker Passions Dr. Jekyll & Mr. Hyde,9781885865366,"{'ISBN-13': '9781885865366', 'Title': 'The Darker Passions: Dr. Jekyll & Mr. Hyde', 'Authors': ['Amarantha Knight', 'First Last'], 'Publisher': 'Circlet Press', 'Year': '2004', 'Language': 'en'}"
3,Pathfinder Roleplaying Game: Bestiary 4,9781640780309,"{'ISBN-13': '9781640780309', 'Title': 'Pathfinder RPG - Bestiary 4 Pocket Edition', 'Authors': ['Paizo Inc. Staff', 'Paizo Publishing, LLC'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
4,"Fire, Fusion and Steel: Traveller Role Playing Game",9781578284221,"{'ISBN-13': '9781578284221', 'Title': 'Fire, Fusion And Steel', 'Authors': ['Marc Miller'], 'Publisher': '', 'Year': '', 'Language': 'en'}"
5,Silenced (Alaskan Courage) (Volume 4),9780764211959,"{'ISBN-13': '9780764211959', 'Title': 'Silenced', 'Authors': ['Dani Pettrey'], 'Publisher': 'Bethany House Publishers', 'Year': '2014', 'Language': 'en'}"
6,Dragonbane (Dark-Hunter Novels),9781250029966,"{'ISBN-13': '9781250029966', 'Title': 'Dragonbane - A Dark-Hunter Novel', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2016', 'Language': 'en'}"
7,Space: A Novel,9780812986761,"{'ISBN-13': '9780812986761', 'Title': 'Space - A Novel', 'Authors': ['James A. Michener'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2015', 'Language': 'en'}"
8,Victorian Age: Vampire,9781588462299,"{'ISBN-13': '9781588462299', 'Title': 'Victorian Age Vampire', 'Authors': ['Justin Achilli', 'White Wolf Publishing'], 'Publisher': 'White Wolf Pub', 'Year': '2002', 'Language': 'en'}"
9,They Called Me Uncivilized: The Memoir of an Everyday Lakota Man from Wounded Knee,9781440162787,"{'ISBN-13': '9781440162787', 'Title': 'They Called Me Uncivilized - The Memoir Of An Everyday Lakota Man From Wounded Knee', 'Authors': ['Walter Littlemoon', 'Jane Ridgway'], 'Publisher': 'iUniverse', 'Year': '2009', 'Language': 'en'}"
