,0,1,2
0,The Curiosity Keeper (A Treasures of Surrey Novel),9780718011789,"{'ISBN-13': '9780718011789', 'Title': 'The Curiosity Keeper', 'Authors': ['Sarah E. Ladd'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
1,Loki,9781368026154,"{'ISBN-13': '9781368026154', 'Title': 'Loki - Where Mischief Lies', 'Authors': ['Mackenzi Lee'], 'Publisher': 'Marvel Press', 'Year': '2021', 'Language': 'en'}"
2,Narrative of the Captivity and Restoration of Mrs. Mary Rowlandson,9781517601782,"{'ISBN-13': '9781517601782', 'Title': 'Narrative Of The Captivity And Restoration Of Mrs. Mary Rowlandson', 'Authors': ['Mary Rowlandson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Martha Graham: Sixteen Dances in Photographs,9780871001764,"{'ISBN-13': '9780871001764', 'Title': 'Martha Graham, Sixteen Dances In Photographs', 'Authors': ['Barbara Brooks Morgan'], 'Publisher': 'Dobbs Ferry, N.Y. : Morgan', 'Year': '1941', 'Language': 'en'}"
4,Numenera Ninth World Guidebook,9781939979247,"{'ISBN-13': '9781939979247', 'Title': 'The Ninth World Guidebook', 'Authors': ['Monte Cook', 'Monte Cook Games', 'Shanna Germain'], 'Publisher': 'Monte Cook Games', 'Year': '2014', 'Language': 'en'}"
5,On Stalin's Team: The Years of Living Dangerously in Soviet Politics,9780691145334,"{'ISBN-13': '9780691145334', 'Title': ""On Stalin's Team - The Years Of Living Dangerously In Soviet Politics"", 'Authors': ['Sheila Fitzpatrick'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Fantastic Erotica: The Best of Circlet Press 2008-2012,9781613900444,"{'ISBN-13': '9781613900444', 'Title': 'Fantastic Erotica', 'Authors': ['Cecilia Tan', 'Bethany Zaiatz'], 'Publisher': 'Circlet Press', 'Year': '2013', 'Language': 'en'}"
7,The Baby He Wants: A BWWM Pregnancy Romance,9781517793562,"{'ISBN-13': '9781517793562', 'Title': 'The Baby He Wants - A Bwwm Pregnancy Romance', 'Authors': ['Cher Etan'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Hockeytown Doc: A Half-Century of Red Wings Stories from Howe to Yzerman,9781600787713,"{'ISBN-13': '9781600787713', 'Title': 'Hockeytown Doc - A Half-Century Of Red Wings Stories From Howe To Yzerman', 'Authors': ['John Finley', 'Gordie Howe'], 'Publisher': 'Triumph Books (IL)', 'Year': '2012', 'Language': 'en'}"
9,Consequences,9781433563775,"{'ISBN-13': '9781433563775', 'Title': 'The Consequences Of Ideas - Understanding The Concepts That Shaped Our World', 'Authors': ['R. C. Sproul'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
