,0,1,2
0,Summer Love,9780593358429,"{'ISBN-13': '9780593358429', 'Title': 'Summer Love - A Novel', 'Authors': ['Nancy Thayer'], 'Publisher': 'Ballantine Books', 'Year': '2022', 'Language': 'en'}"
1,The Man in the High Castle,9780547572482,"{'ISBN-13': '9780547572482', 'Title': 'The Man In The High Castle', 'Authors': ['Philip K. Dick'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2012', 'Language': 'en'}"
2,Writing Science Fiction and Fantasy,9781599631400,"{'ISBN-13': '9781599631400', 'Title': 'Writing Fantasy & Science Fiction - How To Create Out-Of-This-World Novels And Short Stories', 'Authors': ['Orson Scott Card', 'Philip Athans', 'Jay Lake'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
3,Qualify,,{}
4,"Three to Get Deadly (Stephanie Plum, No. 3) (Stephanie Plum Novels)",9780743552110,{}
5,Fear of Flying,9780451209436,"{'ISBN-13': '9780451209436', 'Title': 'Fear Of Flying', 'Authors': ['Erica Jong'], 'Publisher': 'Berkley', 'Year': '2003', 'Language': 'en'}"
6,Latin King: Una vida sangrienta (Coleccion Barbaros/Testimonio) (Spanish Edition),9788495764478,"{'ISBN-13': '9788495764478', 'Title': 'Latin King - Mi Vida Sangrienta', 'Authors': ['Reymundo Sanchez', 'Carlos Abreu'], 'Publisher': 'Ediciones Barataria', 'Year': '2006', 'Language': 'es'}"
7,Shadows in Flight (The Shadow Series),9780765368669,"{'ISBN-13': '9780765368669', 'Title': 'Shadows In Flight', 'Authors': ['Orson Scott Card'], 'Publisher': ""St. Martin's Press"", 'Year': '2013', 'Language': 'en'}"
8,Skavenslayer (Gotrek & Felix),9780671783853,"{'ISBN-13': '9780671783853', 'Title': 'Skavenslayer', 'Authors': ['William King'], 'Publisher': 'Pocket Books', 'Year': '2000', 'Language': 'en'}"
9,Jack Reacher's Rules,9780345544292,"{'ISBN-13': '9780345544292', 'Title': ""Jack Reacher's Rules"", 'Authors': [''], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
