,0,1,2
0,Murder Most Fair : The Appeal of Mystery Fiction,9780838638514,"{'ISBN-13': '9780838638514', 'Title': 'Murder Most Fair - The Appeal Of Mystery Fiction', 'Authors': ['Michael Cohen'], 'Publisher': 'Fairleigh Dickinson Univ Press', 'Year': '2000', 'Language': 'en'}"
1,Istanbul Passage: A Novel,9781439156438,"{'ISBN-13': '9781439156438', 'Title': 'Istanbul Passage - A Novel', 'Authors': ['Joseph Kanon'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
2,Where the Memories Lie,9780061986635,"{'ISBN-13': '9780061986635', 'Title': 'Where Memories Lie - A Novel', 'Authors': ['Deborah Crombie'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2010', 'Language': 'en'}"
3,Mortal Bonds (A Jason Stafford Novel),9780399158674,"{'ISBN-13': '9780399158674', 'Title': 'Mortal Bonds', 'Authors': ['Michael Sears'], 'Publisher': 'Putnam Publishing Group', 'Year': '2013', 'Language': 'en'}"
4,The Gentle Art of Murder (A Dorothy Martin Mystery),9780727884817,"{'ISBN-13': '9780727884817', 'Title': 'The Gentle Art Of Murder - Dorothy Martin Investigates', 'Authors': ['Jeanne M. Dams'], 'Publisher': 'Severn House Pub Limited', 'Year': '2015', 'Language': 'en'}"
5,Tricky Twenty-Two: A Stephanie Plum Novel,9780345542977,"{'ISBN-13': '9780345542977', 'Title': 'Tricky Twenty-Two - A Stephanie Plum Novel', 'Authors': ['Janet Evanovich'], 'Publisher': 'Bantam', 'Year': '2016', 'Language': 'en'}"
6,The MX Book of New Sherlock Holmes Stories Part II: 1890 to 1895,9781780928296,"{'ISBN-13': '9781780928296', 'Title': 'The Mx Book Of New Sherlock Holmes Stories Part II: 1890 To 1895', 'Authors': ['David Marcum'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Strong Poison (Lord Peter Wimsey),9781572708587,{}
8,The Secret Place: A Novel,9780143127512,"{'ISBN-13': '9780143127512', 'Title': 'The Secret Place - A Novel', 'Authors': ['Tana French'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
9,We'll Never Tell,9780312340162,"{'ISBN-13': '9780312340162', 'Title': ""We'll Never Tell"", 'Authors': ['Kayla Perrin'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
