,0,1,2
0,The Adventuress: A Lady Emily Mystery (Lady Emily Mysteries),9781427263889,{}
1,Isaac Asimov: Science Fiction Trailblazer (Authors Teens Love),9780766029613,"{'ISBN-13': '9780766029613', 'Title': 'Isaac Asimov - Science Fiction Trailblazer', 'Authors': ['Jocelyn Hoppa'], 'Publisher': 'Enslow Publishing, LLC', 'Year': '2007', 'Language': 'en'}"
2,Down the Rabbit Hole,9780515155471,"{'ISBN-13': '9780515155471', 'Title': 'Down The Rabbit Hole', 'Authors': ['J. D. Robb', 'Mary Blayney', 'Elaine Fox', 'Mary Kay McComas', 'R. C. Ryan', 'Ruth Ryan Langan'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
3,The King's Justice: Two Novellas,9781501927065,{}
4,Border Danger,9780373676293,"{'ISBN-13': '9780373676293', 'Title': 'Danger At The Border', 'Authors': ['Terri Reed'], 'Publisher': 'Steeple Hill', 'Year': '2014', 'Language': 'en'}"
5,Lazarus Volume 4 (Lazarus Tp),9781632155238,"{'ISBN-13': '9781632155238', 'Title': 'Lazarus', 'Authors': ['Michael Lark', 'Greg Rucka'], 'Publisher': 'Image Comics', 'Year': '2016', 'Language': 'en'}"
6,Pelican's Landing,9781531874520,{}
7,The Novel Habits of Happiness (Isabel Dalhousie),9780307949240,"{'ISBN-13': '9780307949240', 'Title': 'The Novel Habits Of Happiness', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2016', 'Language': 'en'}"
8,Fred & Rose: The Full Story of Fred and Rose West and the Gloucester House of Horrors,9780751513226,"{'ISBN-13': '9780751513226', 'Title': 'Fred And Rose', 'Authors': ['Howard Sounes'], 'Publisher': 'Sphere', 'Year': '1995', 'Language': 'en'}"
9,A Brief Stop On the Road From Auschwitz,9781590518403,"{'ISBN-13': '9781590518403', 'Title': 'A Brief Stop On The Road From Auschwitz - A Memoir', 'Authors': ['Göran Rosenberg'], 'Publisher': 'Other Press, LLC', 'Year': '2017', 'Language': 'en'}"
