,0,1,2
0,"Strategic Intelligence: A Handbook for Practitioners, Managers, and Users (Security and Professional Intelligence Education Series)",9780810861848,"{'ISBN-13': '9780810861848', 'Title': 'Strategic Intelligence - A Handbook For Practitioners, Managers, And Users', 'Authors': ['Don McDowell'], 'Publisher': 'Scarecrow Press', 'Year': '2009', 'Language': 'en'}"
1,Admiral of the Ocean Sea: A Life of Christopher Columbus,9780316584784,"{'ISBN-13': '9780316584784', 'Title': 'Admiral Of The Ocean Sea - A Life Of Christopher Columbus', 'Authors': ['Samuel Eliot Morison'], 'Publisher': 'Little, Brown', 'Year': '1991', 'Language': 'en'}"
2,Like Never Before,9780758219800,"{'ISBN-13': '9780758219800', 'Title': 'Like Never Before', 'Authors': ['Sylvia Lett'], 'Publisher': 'Dafina Books', 'Year': '2008', 'Language': 'en'}"
3,A Thousand Days in Tuscany: A Bittersweet Romance,9780345481092,"{'ISBN-13': '9780345481092', 'Title': 'A Thousand Days In Tuscany - A Bittersweet Adventure', 'Authors': ['Marlena De Blasi'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2005', 'Language': 'en'}"
4,The Judges Wife (Volume 1),9781510723955,"{'ISBN-13': '9781510723955', 'Title': ""The Judge's Wife - A Novel"", 'Authors': [""Ann O'Loughlin""], 'Publisher': 'Skyhorse', 'Year': '2018', 'Language': 'en'}"
5,Waking with Enemies (Gideon Series),9781455840779,{}
6,Lily of the Nile,9781982526092,{}
7,Rose in Bloom (Sex and the Season: Two),9780990505686,"{'ISBN-13': '9780990505686', 'Title': 'Rose In Bloom', 'Authors': ['Helen Hardt'], 'Publisher': 'Waterhouse Press LLC', 'Year': '2015', 'Language': 'en'}"
8,The Heart of the Game: A Coach's Journey,9780989487405,"{'ISBN-13': '9780989487405', 'Title': ""The Heart Of The Game - A Coach's Journey"", 'Authors': ['Bobby McIver', 'Megan Macomber'], 'Publisher': 'Armsdale Publishing', 'Year': '2013', 'Language': 'en'}"
9,"Twelfth Night, Or, What You Will (Dover Thrift Editions)",9780486292908,"{'ISBN-13': '9780486292908', 'Title': 'Twelfth Night - Or, What You Will', 'Authors': ['William Shakespeare', 'Candace Ward'], 'Publisher': 'Courier Corporation', 'Year': '1997', 'Language': 'en'}"
