,0,1,2
0,My Last Fight: The True Story of a Hockey Rock Star,9781600788857,"{'ISBN-13': '9781600788857', 'Title': 'My Last Fight - The True Story Of A Hockey Rock Star', 'Authors': ['Darren McCarty', 'Kevin Allen'], 'Publisher': 'Triumph Books', 'Year': '2013', 'Language': 'en'}"
1,Dreamseeker: Book Two of Dreamwalker,9780756410766,"{'ISBN-13': '9780756410766', 'Title': 'Dreamseeker', 'Authors': ['C. S. Friedman'], 'Publisher': 'Dreamwalker', 'Year': '2016', 'Language': 'en'}"
2,GURPS For Dummies,9780471783299,"{'ISBN-13': '9780471783299', 'Title': 'GURPS For Dummies', 'Authors': ['Adam Griffith', 'Bjoern-Erik Hartsfvang', 'Stuart J. Stuple'], 'Publisher': 'For Dummies', 'Year': '2006', 'Language': 'en'}"
3,Off-World,9781513702261,"{'ISBN-13': '9781513702261', 'Title': 'Off-World', 'Authors': ['Jonah Bergan'], 'Publisher': 'The Edge', 'Year': '2015', 'Language': 'en'}"
4,You Are Dead (Detective Superintendent Roy Grace),9781447287971,"{'ISBN-13': '9781447287971', 'Title': 'You Are Dead', 'Authors': ['Peter James'], 'Publisher': 'Pan Books', 'Year': '2015', 'Language': 'en'}"
5,A Gothic Christmas Angel: A Novella (Children of the Fallen),9781949763034,"{'ISBN-13': '9781949763034', 'Title': 'A Gothic Christmas Angel - A Children Of The Fallen Novella', 'Authors': ['Anna Erishkigal'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
6,Garden of Desires: The Evolution of Women's Sexual Fantasies,9780352347688,"{'ISBN-13': '9780352347688', 'Title': ""Garden Of Desires - The Evolution Of Women's Sexual Fantasies"", 'Authors': ['Emily Dubberley'], 'Publisher': 'Black Lace', 'Year': '2013', 'Language': 'en'}"
7,The Complete Personal Memoirs of Ulysses S. Grant,9781438297071,"{'ISBN-13': '9781438297071', 'Title': 'The Complete Personal Memoirs Of Ulysses S. Grant', 'Authors': ['Ulysses S. Grant'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
8,"The Children Return: A Bruno, Chief of Police novel (Bruno, Chief of Police Series)",9780804173421,"{'ISBN-13': '9780804173421', 'Title': 'The Children Return - A Mystery Of The French Countryside', 'Authors': ['Martin Walker'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
9,Norwegians in Wisconsin (Ethnic Series),9780870203343,"{'ISBN-13': '9780870203343', 'Title': 'Norwegians In Wisconsin', 'Authors': ['Richard J. Fapso'], 'Publisher': 'Wisconsin Historical Society', 'Year': '2001', 'Language': 'en'}"
