,0,1,2
0,"The Devil's Chessboard: Allen Dulles, the CIA, and the Rise of America's Secret Government",9780062276179,"{'ISBN-13': '9780062276179', 'Title': ""The Devil's Chessboard - Allen Dulles, The CIA, And The Rise Of America's Secret Government"", 'Authors': ['David Talbot'], 'Publisher': 'Harper Perennial', 'Year': '2016', 'Language': 'en'}"
1,Jurassic Park: A Novel,9780345538987,"{'ISBN-13': '9780345538987', 'Title': 'Jurassic Park', 'Authors': ['Michael Crichton'], 'Publisher': 'Ballantine Books', 'Year': '2012', 'Language': 'en'}"
2,Worlds of Wonder: How to Write Science Fiction & Fantasy,9781582970073,"{'ISBN-13': '9781582970073', 'Title': 'Worlds Of Wonder - How To Write Science Fiction & Fantasy', 'Authors': ['David Gerrold'], 'Publisher': 'Writers Digest Books', 'Year': '2001', 'Language': 'en'}"
3,We Have Always Lived in the Castle (Penguin Classics Deluxe Edition),9780143039976,"{'ISBN-13': '9780143039976', 'Title': 'We Have Always Lived In The Castle - (Penguin Classics Deluxe Edition)', 'Authors': ['Shirley Jackson'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
4,Edge of Eternity: Book Three of the Century Trilogy,9780451474025,"{'ISBN-13': '9780451474025', 'Title': 'Edge Of Eternity - Book Three Of The Century Trilogy', 'Authors': ['Ken Follett'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,Brady vs Manning: The Untold Story of the Rivalry That Transformed the NFL,9780804139397,"{'ISBN-13': '9780804139397', 'Title': 'Brady Vs Manning - The Untold Story Of The Rivalry That Transformed The NFL', 'Authors': ['Gary Myers'], 'Publisher': 'Crown', 'Year': '2016', 'Language': 'en'}"
6,Highland Revenge (Fated Hearts) (Volume 1),9781942623014,"{'ISBN-13': '9781942623014', 'Title': 'Highland Revenge', 'Authors': ['Ceci Giltenan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Nigger,9780375713712,"{'ISBN-13': '9780375713712', 'Title': 'Nigger - The Strange Career Of A Troublesome Word', 'Authors': [''], 'Publisher': 'Vintage', 'Year': '2003', 'Language': 'en'}"
8,Deep Magic: 13th Age Compatible Edition,9781936781331,"{'ISBN-13': '9781936781331', 'Title': 'Deep Magic - 13Th Age Compatible Edition', 'Authors': ['Ash Law'], 'Publisher': 'Kobold Press', 'Year': '2014', 'Language': 'en'}"
9,Dungeon Tiles Master Set - The Wilderness: An Essential Dungeons & Dragons Accessory (4th Edition D&D),9780786956128,"{'ISBN-13': '9780786956128', 'Title': 'Dungeon Tiles Master Set - The Wilderness', 'Authors': ['WIZARDS OF THE COAST', 'Wizards Rpg Team'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
