,0,1,2
0,Derrida For Beginners,9781934389119,"{'ISBN-13': '9781934389119', 'Title': 'Derrida For Beginners', 'Authors': ['Jim Powell'], 'Publisher': 'For Beginners (For Beginners)', 'Year': '2007', 'Language': 'en'}"
1,Highlander The Dark Dragon (Macinnes Sisters Trilogy) (Volume 3),9781514692905,"{'ISBN-13': '9781514692905', 'Title': 'Highlander The Dark Dragon', 'Authors': ['Donna Fletcher'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,"City of Life, City of Death: Memories of Riga",9780870817885,"{'ISBN-13': '9780870817885', 'Title': 'City Of Life, City Of Death - Memories Of Riga', 'Authors': ['Max Michelson'], 'Publisher': 'University Press of Colorado', 'Year': '2004', 'Language': 'en'}"
3,Solar Express,9780765381958,"{'ISBN-13': '9780765381958', 'Title': 'Solar Express', 'Authors': ['L. E. Modesitt, Jr.'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
4,The Hungry Ocean: A Swordboat Captain's Journey,9780786885411,"{'ISBN-13': '9780786885411', 'Title': ""The Hungry Ocean - A Swordboat Captain's Journey"", 'Authors': ['Linda Greenlaw'], 'Publisher': 'Hyperion', 'Year': '2000', 'Language': 'en'}"
5,Cell,9780815345244,"{'ISBN-13': '9780815345244', 'Title': 'Molecular Biology Of The Cell', 'Authors': ['Bruce Alberts', 'Alexander Johnson', 'Julian Lewis', 'David Morgan', 'Martin Raff', 'Keith Roberts', 'Peter Walter'], 'Publisher': 'Garland Pub', 'Year': '2014', 'Language': 'en'}"
6,The Handmaid's Tale,9781480560109,{}
7,Dark Destiny (Dark Series),9780063161429,"{'ISBN-13': '9780063161429', 'Title': 'Dark Destiny', 'Authors': ['Christine Feehan'], 'Publisher': 'Avon Books', 'Year': '2021', 'Language': 'en'}"
8,The Girls from Ames: A Story of Women and a Forty-Year Friendship,9781592405329,"{'ISBN-13': '9781592405329', 'Title': 'The Girls From Ames - A Story Of Women And A Forty-Year Friendship', 'Authors': ['Jeffrey Zaslow'], 'Publisher': 'Penguin', 'Year': '2010', 'Language': 'en'}"
9,KIZUMONOGATARI: Wound Tale,9781941220979,"{'ISBN-13': '9781941220979', 'Title': 'KIZUMONOGATARI - Wound Tale', 'Authors': ['NISIOISIN'], 'Publisher': 'Vertical Inc', 'Year': '2015', 'Language': 'en'}"
