,0,1,2
0,Mind Magic (A Novel of the Lupi),9780425263877,"{'ISBN-13': '9780425263877', 'Title': 'Mind Magic', 'Authors': ['Eileen Wilks'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
1,GURPS Traveller Planetary Survey 5: Tobibak: The Savage Sea,9781556345111,"{'ISBN-13': '9781556345111', 'Title': 'Gurps Traveller Planetary Survey 5 - Tobibak : The Savage Sea', 'Authors': ['Loren Wiseman', 'Steve Jackson Games', 'Scott Haring'], 'Publisher': 'Steve Jackson Games', 'Year': '2001', 'Language': 'en'}"
2,Hard Luck Hank: Suck My Cosmos (Volume 4),9781514728420,"{'ISBN-13': '9781514728420', 'Title': 'Hard Luck Hank - Suck My Cosmos', 'Authors': ['Steven Campbell'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,"Complete Stories, Volume Two (Volume 2)",9780385420785,"{'ISBN-13': '9780385420785', 'Title': 'The Complete Stories', 'Authors': ['Isaac Asimov'], 'Publisher': 'Anchor', 'Year': '1990', 'Language': 'en'}"
4,The Diary Of Soren Kierkegaard,9780806502519,"{'ISBN-13': '9780806502519', 'Title': 'The Diary', 'Authors': ['Søren Kierkegaard', 'Peter Preisler Rohde'], 'Publisher': 'Citadel Press', 'Year': '1960', 'Language': 'en'}"
5,Viking Thrall,9781507628393,{}
6,The Face of Battle: The Colour Art of David Gallagher,9781841542126,"{'ISBN-13': '9781841542126', 'Title': 'The Face Of Battle - The Colour Art Of David Gallagher', 'Authors': ['John Blanche', 'David Gallagher', 'Alan Merrett'], 'Publisher': 'Black Library', 'Year': '2005', 'Language': 'en'}"
7,"Following Atticus: Forty-eight High Peaks, One Little Dog, and an Extraordinary Friendship",9780061997112,"{'ISBN-13': '9780061997112', 'Title': 'Following Atticus - Forty-Eight High Peaks, One Little Dog, And An Extraordinary Friendship', 'Authors': ['Tom Ryan'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2012', 'Language': 'en'}"
8,Port Mortuary (Kay Scarpetta),9780425243602,"{'ISBN-13': '9780425243602', 'Title': 'Port Mortuary', 'Authors': ['Patricia Daniels Cornwell'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
9,A Sweetness to the Soul (Dreamcatcher Series #1),9781590529508,"{'ISBN-13': '9781590529508', 'Title': 'A Sweetness To The Soul', 'Authors': ['Jane Kirkpatrick'], 'Publisher': 'Multnomah', 'Year': '2008', 'Language': 'en'}"
