,0,1,2
0,Street Judge (Zane Presents),9781593091736,"{'ISBN-13': '9781593091736', 'Title': 'Street Judge', 'Authors': ['Greg Mathis'], 'Publisher': 'Simon and Schuster', 'Year': '2009', 'Language': 'en'}"
1,The Original Illustrated Sherlock Holmes,9780890090572,"{'ISBN-13': '9780890090572', 'Title': 'The Original Illustrated Sherlock Holmes', 'Authors': ['Arthur Conan Doyle'], 'Publisher': 'Castle Books', 'Year': '2009', 'Language': 'en'}"
2,Beautiful You,9780345807113,"{'ISBN-13': '9780345807113', 'Title': 'Beautiful You', 'Authors': ['Chuck Palahniuk'], 'Publisher': 'Anchor Books', 'Year': '2015', 'Language': 'en'}"
3,The Shining,9780307743657,"{'ISBN-13': '9780307743657', 'Title': 'The Shining', 'Authors': ['Stephen King'], 'Publisher': 'Anchor', 'Year': '2012', 'Language': 'en'}"
4,Somebody I Used to Know,9780451474209,"{'ISBN-13': '9780451474209', 'Title': 'Somebody I Used To Know', 'Authors': ['David Bell'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
5,The Walking Dead: The Road to Woodbury (The Walking Dead Series),9781250049995,"{'ISBN-13': '9781250049995', 'Title': 'The Walking Dead: The Road To Woodbury', 'Authors': ['Robert Kirkman', 'Jay Bonansinga'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2014', 'Language': 'en'}"
6,The Big Bad Wolf (Alex Cross),9780446610223,{}
7,Sixth Grave on the Edge (Charley Davidson),9781250045638,"{'ISBN-13': '9781250045638', 'Title': 'Sixth Grave On The Edge - A Novel', 'Authors': ['Darynda Jones'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
8,Duck the Halls: A Meg Langslow Mystery (Meg Langslow Mysteries),9781250028778,"{'ISBN-13': '9781250028778', 'Title': 'Duck The Halls - A Meg Langslow Mystery', 'Authors': ['Donna Andrews'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
9,The Nocnista Agenda,9781517585044,"{'ISBN-13': '9781517585044', 'Title': 'The Nocnista Agenda', 'Authors': ['Christopher Hepworth'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
