,0,1,2
0,Crimes Against Magic (The Hellequin Chronicles),9781477848081,"{'ISBN-13': '9781477848081', 'Title': 'Crimes Against Magic', 'Authors': ['Steve McHugh'], 'Publisher': '47North', 'Year': '2013', 'Language': 'en'}"
1,Zoo,9781455525157,"{'ISBN-13': '9781455525157', 'Title': 'Zoo', 'Authors': ['James Patterson', 'Michael Ledwidge'], 'Publisher': 'Vision', 'Year': '2013', 'Language': 'en'}"
2,Clockwork Angels,9781770411562,"{'ISBN-13': '9781770411562', 'Title': 'Clockwork Angels - The Novel', 'Authors': ['Kevin J. Anderson', 'Neil Peart'], 'Publisher': 'E C W Press', 'Year': '2014', 'Language': 'en'}"
3,Kill You Twice: An Archie Sheridan / Gretchen Lowell Novel,9780312619794,"{'ISBN-13': '9780312619794', 'Title': 'Kill You Twice - An Archie Sheridan / Gretchen Lowell Novel', 'Authors': ['Chelsea Cain'], 'Publisher': ""St. Martin's Press"", 'Year': '2013', 'Language': 'en'}"
4,Bind the Soul (Steel & Stone) (Volume 2),9781494563455,{}
5,"Stone Lord: The Legend of King Arthur, the Era of Stonehenge",9781908200952,"{'ISBN-13': '9781908200952', 'Title': 'Stone Lord - The Legend Of King Arthur, The Era Of Stonehenge', 'Authors': ['J. P. Reedman'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,Pulp,9780876859261,"{'ISBN-13': '9780876859261', 'Title': 'Pulp', 'Authors': ['Charles Bukowski'], 'Publisher': 'Ecco', 'Year': '2002', 'Language': 'en'}"
7,My First Murder,9781612184371,"{'ISBN-13': '9781612184371', 'Title': 'My First Murder', 'Authors': ['Leena Lehtolainen'], 'Publisher': 'Amazoncrossing', 'Year': '2012', 'Language': 'en'}"
8,Ring of Fire II (v. 2),9781416591443,"{'ISBN-13': '9781416591443', 'Title': 'Ring Of Fire II', 'Authors': ['Eric Flint'], 'Publisher': 'Baen', 'Year': '2009', 'Language': 'en'}"
9,The Felix Chronicles: Freshmen,9781511958431,"{'ISBN-13': '9781511958431', 'Title': 'The Felix Chronicles - Freshmen', 'Authors': ['R. T. Lowe'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
