,0,1,2
0,"Three to Ride [Nights in Bliss, Colorado 1] (Siren Publishing Menage Amour) (Nights in Bliss, Colorado, Menage Amour)",9781610340366,"{'ISBN-13': '9781610340366', 'Title': 'Three To Ride', 'Authors': ['Sophie Oak'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2010', 'Language': 'en'}"
1,The Boys in Chicago Heights:: The Forgotten Crew of the Chicago Outfit (True Crime),9781609497330,"{'ISBN-13': '9781609497330', 'Title': 'The Boys In Chicago Heights - The Forgotten Crew Of The Chicago Outfit', 'Authors': ['Matthew J. Luzi'], 'Publisher': 'History Press', 'Year': '2012', 'Language': 'en'}"
2,"Level Zero Heroes: The Story of U.S. Marine Special Operations in Bala Murghab, Afghanistan",9781250030405,"{'ISBN-13': '9781250030405', 'Title': 'Level Zero Heroes - The Story Of U.S. Marine Special Operations In Bala Murghab, Afghanistan', 'Authors': ['Michael Golembesky', 'John R. Bruning'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
3,Spurrier: How The Ball Coach Taught the South to Play Football,9780762791842,"{'ISBN-13': '9780762791842', 'Title': 'Spurrier - How The Ball Coach Taught The South To Play Football', 'Authors': ['Ran Henry'], 'Publisher': 'Lyons Press', 'Year': '2014', 'Language': 'en'}"
4,Soul Scorched: A Dark Kings Novel,9781250071934,"{'ISBN-13': '9781250071934', 'Title': 'Soul Scorched - A Dark Kings Novel', 'Authors': ['Donna Grant'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
5,Paddy Whacked: The Untold Story of the Irish American Gangster,did not work,did not work
6,Sword of Destiny (The Witcher),9780316389709,"{'ISBN-13': '9780316389709', 'Title': 'Sword Of Destiny', 'Authors': ['Andrzej Sapkowski'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
7,The Tomb: A Novel of Martha (The Living Water Series),9781451689129,"{'ISBN-13': '9781451689129', 'Title': 'The Tomb - A Novel Of Martha', 'Authors': ['Stephanie Landsem'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
8,The World of Raymond Chandler: In His Own Words,9780804170482,"{'ISBN-13': '9780804170482', 'Title': 'The World Of Raymond Chandler - In His Own Words', 'Authors': ['Raymond Chandler'], 'Publisher': 'Vintage', 'Year': '2014', 'Language': 'en'}"
9,I Was a Child of Holocaust Survivors,9780771030642,"{'ISBN-13': '9780771030642', 'Title': 'I Was A Child Of Holocaust Survivors', 'Authors': ['Bernice Eisenstein'], 'Publisher': 'McClelland & Stewart Limited', 'Year': '2007', 'Language': 'en'}"
