,0,1,2
0,The Patriots Club,9780440241430,"{'ISBN-13': '9780440241430', 'Title': 'The Patriots Club', 'Authors': ['Christopher Reich'], 'Publisher': 'Bantam', 'Year': '2006', 'Language': 'en'}"
1,Brown: The Last Discovery of America,9780670030439,"{'ISBN-13': '9780670030439', 'Title': 'Brown - The Last Discovery Of America', 'Authors': ['Richard Rodriguez'], 'Publisher': 'Viking Adult', 'Year': '2002', 'Language': 'en'}"
2,La Sombra del Viento (Spanish Edition),9788408057932,"{'ISBN-13': '9788408057932', 'Title': 'La sombra del viento', 'Authors': ['Carlos Ruiz Zafón'], 'Publisher': 'Editorial Planeta Mexicana Sa De cv', 'Year': '2008', 'Language': 'es'}"
3,The Golden Egg (Guido Brunetti),9780802121011,{}
4,Confess: A Novel,9781476791456,"{'ISBN-13': '9781476791456', 'Title': 'Confess - A Novel', 'Authors': ['Colleen Hoover'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
5,"Dance with the Devil (Dark-Hunter, Book 4)",9780312984830,"{'ISBN-13': '9780312984830', 'Title': 'Dance With The Devil', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2003', 'Language': 'en'}"
6,Best Women's Erotica 2014,9781627780032,"{'ISBN-13': '9781627780032', 'Title': ""Best Women's Erotica 2014"", 'Authors': ['Violet Blue'], 'Publisher': 'Cleis Press', 'Year': '2013', 'Language': 'en'}"
7,Weird and Wild Taboo Smut,9781499696547,"{'ISBN-13': '9781499696547', 'Title': 'Weird And Wild Taboo Smut', 'Authors': ['Lexi Wood'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,Gurps Technomancer,9781556348327,"{'ISBN-13': '9781556348327', 'Title': 'Gurps Technomancer', 'Authors': ['David L. Pulver'], 'Publisher': 'Steve Jackson Games', 'Year': '2018', 'Language': 'en'}"
9,If You Only Knew,9780373789290,"{'ISBN-13': '9780373789290', 'Title': 'If You Only Knew', 'Authors': ['Kristan Higgins'], 'Publisher': 'Harlequin Books', 'Year': '2016', 'Language': 'en'}"
